guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the tourists thanked the artist , and the sculptor encouraged the students .",the tourists thanked the artist .,and suggests both the tourists thanked the artist and the sculptor encouraged the students .,tourists thanked artist sculptor encouraged students
12001,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the directors avoided the curator , and the artist thanked the dancers .",the directors avoided the curator .,and suggests both the directors avoided the curator and the artist thanked the dancers .,directors avoided curator artist thanked dancers
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the worker slept , and the engineer laughed .",the engineer laughed .,and suggests both the worker slept and the engineer laughed .,worker slept engineer laughed
12161,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the psychiatrists panicked , and the artisans lay .",the artisans lay .,and suggests both the psychiatrists panicked and the artisans lay .,psychiatrists panicked artisans lay
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the chaplain expected the students , and the potters existed .",the potters existed .,and suggests both the chaplain expected the students and the potters existed .,chaplain expected students potters existed
12481,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychiatrists avoided the architect , and the potter existed .",the potter existed .,and suggests both the psychiatrists avoided the architect and the potter existed .,psychiatrists avoided architect potter existed
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist needed the illustrator , and the colorists encouraged the singers .",the colorists encouraged the singers .,and suggests both the psychiatrist needed the illustrator and the colorists encouraged the singers .,psychiatrist needed illustrator colorists encouraged singers
12641,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animators expected the potter , and the artisan advised the strategists .",the artisan advised the strategists .,and suggests both the animators expected the potter and the artisan advised the strategists .,animators expected potter artisan advised strategists
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",suddenly the directors waited .,the directors waited .,suddenly suggests the directors waited happened .,suddenly directors waited
12801,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",clearly the curators cried .,the curators cried .,clearly suggests the curators cried happened .,clearly curators cried
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",certainly the senators called the planners .,the senators called the planners .,certainly suggests the senators called the planners happened .,certainly senators called planners
12961,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",certainly the colorists avoided the dancer .,the colorists avoided the dancer .,certainly suggests the colorists avoided the dancer happened .,certainly colorists avoided dancer
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the strategists waited .,the strategists waited .,without a doubt suggests the strategists waited happened .,without a doubt strategists waited
13121,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the student cried .,the student cried .,without a doubt suggests the student cried happened .,without a doubt student cried
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the workers encouraged the authors .,the workers encouraged the authors .,without a doubt suggests the workers encouraged the authors happened .,without a doubt workers encouraged authors
13281,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the psychiatrist helped the author .,the psychiatrist helped the author .,without a doubt suggests the psychiatrist helped the author happened .,without a doubt psychiatrist helped author
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the strategist lay .,the strategist lay .,of course suggests the strategist lay happened .,of course strategist lay
13441,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the singer cried .,the singer cried .,of course suggests the singer cried happened .,of course singer cried
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","while the animator laughed , the directors helped the workers .",the animator laughed .,while suggests the animator laughed happened .,while animator laughed
13921,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","although the illustrator existed , the animator needed the curator .",the illustrator existed .,although suggests the illustrator existed happened .,although illustrator existed
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","because the penciller found the curators , the directors waited .",the penciller found the curators .,because suggests the penciller found the curators happened .,because penciller found curators
14081,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","though the student thanked the analyst , the strategist arrived .",the student thanked the analyst .,though suggests the student thanked the analyst happened .,though student thanked analyst
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychiatrist slept , the senators yelled .",the senators yelled .,"we do not know if the psychiatrist slept , so we do not know if the senators yelled .",not know psychiatrist slept not know senators yelled
14401,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the analyst danced , the illustrators laughed .",the illustrators laughed .,"we do not know if the analyst danced , so we do not know if the illustrators laughed .",not know analyst danced not know illustrators laughed
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the planners lay , the senator encouraged the bankers .",the senator encouraged the bankers .,"we do not know if the planners lay , so we do not know if the senator encouraged the bankers .",not know planners lay not know senator encouraged bankers
14561,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the senator existed , the student avoided the workers .",the student avoided the workers .,"we do not know if the senator existed , so we do not know if the student avoided the workers .",not know senator existed not know student avoided workers
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the authors called the singers , the analyst panicked .",the analyst panicked .,"we do not know if the authors called the singers , so we do not know if the analyst panicked .",not know authors called singers not know analyst panicked
14721,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the artists encouraged the artisan , the directors danced .",the directors danced .,"we do not know if the artists encouraged the artisan , so we do not know if the directors danced .",not know artists encouraged artisan not know directors danced
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the analysts advised the directors , the curators avoided the animator .",the curators avoided the animator .,"we do not know if the analysts advised the directors , so we do not know if the curators avoided the animator .",not know analysts advised directors not know curators avoided animator
14881,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the bakers called the strategists , the engineers encouraged the planners .",the engineers encouraged the planners .,"we do not know if the bakers called the strategists , so we do not know if the engineers encouraged the planners .",not know bakers called strategists not know engineers encouraged planners
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the senator hoped that the bankers panicked .,the bankers panicked .,"hoped suggests a hypothesis of the senator , so we do not know whether the bankers panicked .",hoped senator not know bankers panicked
15041,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the dancers said that the sculptor lay .,the sculptor lay .,"said suggests a hypothesis of the dancers , so we do not know whether the sculptor lay .",said dancers not know sculptor lay
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the planner thought that the artist thanked the illustrators .,the artist thanked the illustrators .,"thought suggests a hypothesis of the planner , so we do not know whether the artist thanked the illustrators .",thought planner not know artist thanked illustrators
15201,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the colorists claimed that the students avoided the psychiatrists .,the students avoided the psychiatrists .,"claimed suggests a hypothesis of the colorists , so we do not know whether the students avoided the psychiatrists .",claimed colorists not know students avoided psychiatrists
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the curator yelled , or the bakers smiled .",the curator yelled .,"if the bakers smiled , then we do not know whether the curator yelled .",bakers smiled not know curator yelled
15361,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the artisans shouted , or the psychiatrists laughed .",the artisans shouted .,"if the psychiatrists laughed , then we do not know whether the artisans shouted .",psychiatrists laughed not know artisans shouted
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artists cried , or the illustrators found the analyst .",the artists cried .,"if the illustrators found the analyst , then we do not know whether the artists cried .",illustrators found analyst not know artists cried
15521,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the sculptors slept , or the analysts advised the penciller .",the sculptors slept .,"if the analysts advised the penciller , then we do not know whether the sculptors slept .",analysts advised penciller not know sculptors slept
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the planners expected the sculptor , or the analyst existed .",the planners expected the sculptor .,"if the analyst existed , then we do not know whether the planners expected the sculptor .",analyst existed not know planners expected sculptor
15681,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curators expected the architects , or the engineers smiled .",the curators expected the architects .,"if the engineers smiled , then we do not know whether the curators expected the architects .",engineers smiled not know curators expected architects
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the chaplain advised the photographers , or the strategists brought the authors .",the chaplain advised the photographers .,"if the strategists brought the authors , then we do not know whether the chaplain advised the photographers .",strategists brought authors not know chaplain advised photographers
15841,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the baker encouraged the photographers , or the artist expected the worker .",the baker encouraged the photographers .,"if the artist expected the worker , then we do not know whether the baker encouraged the photographers .",artist expected worker not know baker encouraged photographers
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrators laughed , or the potters existed .",the potters existed .,"if the illustrators laughed , then we do not know whether the potters existed .",illustrators laughed not know potters existed
16001,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the engineers shouted , or the bakers laughed .",the bakers laughed .,"if the engineers shouted , then we do not know whether the bakers laughed .",engineers shouted not know bakers laughed
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the architect lay , or the colorist needed the student .",the colorist needed the student .,"if the architect lay , then we do not know whether the colorist needed the student .",architect lay not know colorist needed student
16161,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the curators laughed , or the senators thanked the director .",the senators thanked the director .,"if the curators laughed , then we do not know whether the senators thanked the director .",curators laughed not know senators thanked director
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artisan helped the singers , or the baker waited .",the baker waited .,"if the artisan helped the singers , then we do not know whether the baker waited .",artisan helped singers not know baker waited
16321,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curator thanked the artisan , or the bankers existed .",the bankers existed .,"if the curator thanked the artisan , then we do not know whether the bankers existed .",curator thanked artisan not know bankers existed
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the student found the strategist , or the sculptor expected the chaplain .",the sculptor expected the chaplain .,"if the student found the strategist , then we do not know whether the sculptor expected the chaplain .",student found strategist not know sculptor expected chaplain
16481,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the potter found the banker , or the colorist helped the artists .",the colorist helped the artists .,"if the potter found the banker , then we do not know whether the colorist helped the artists .",potter found banker not know colorist helped artists
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the baker cried .,the baker cried .,"hopefully suggests an uncertainty, so we do not know whether the baker cried .",hopefully not know baker cried
16641,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",probably the artist smiled .,the artist smiled .,"probably suggests an uncertainty, so we do not know whether the artist smiled .",probably not know artist smiled
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the director thanked the workers .,the director thanked the workers .,"maybe suggests an uncertainty, so we do not know whether the director thanked the workers .",maybe not know director thanked workers
16801,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the singers expected the photographers .,the singers expected the photographers .,"maybe suggests an uncertainty, so we do not know whether the singers expected the photographers .",maybe not know singers expected photographers
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the potter existed , the singer yelled .",the potter existed .,"the singer yelled if the potter existed , we do not know whether the potter existed .",singer yelled potter existed not know potter existed
16961,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychiatrists waited , the analysts panicked .",the psychiatrists waited .,"the analysts panicked if the psychiatrists waited , we do not know whether the psychiatrists waited .",analysts panicked psychiatrists waited not know psychiatrists waited
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the tourist expected the strategists , the students needed the sculptors .",the tourist expected the strategists .,"the students needed the sculptors if the tourist expected the strategists , we do not know whether the tourist expected the strategists .",students needed sculptors tourist expected strategists not know tourist expected strategists
17441,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the potters brought the colorists , the student avoided the strategist .",the potters brought the colorists .,"the student avoided the strategist if the potters brought the colorists , we do not know whether the potters brought the colorists .",student avoided strategist potters brought colorists not know potters brought colorists
17600,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the dancers arrived , the tourists yelled .",the dancers arrived .,whether or not suggests we do not know whether the dancers arrived .,not know dancers arrived
17601,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the illustrator slept , the strategists cried .",the illustrator slept .,whether or not suggests we do not know whether the illustrator slept .,not know illustrator slept
17760,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the pencillers arrived , the dancer advised the illustrator .",the pencillers arrived .,whether or not suggests we do not know whether the pencillers arrived .,not know pencillers arrived
17761,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the artist laughed , the author called the illustrator .",the artist laughed .,whether or not suggests we do not know whether the artist laughed .,not know artist laughed
17920,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the engineer found the curator , the architect laughed .",the engineer found the curator .,whether or not suggests we do not know whether the engineer found the curator .,not know engineer found curator
17921,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the illustrators helped the bakers , the authors panicked .",the illustrators helped the bakers .,whether or not suggests we do not know whether the illustrators helped the bakers .,not know illustrators helped bakers
18080,113, constituent, cn_embedded_under_if, 7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the architects found the planner , the tourists helped the animators .",the architects found the planner .,whether or not suggests we do not know whether the architects found the planner .,not know architects found planner
