guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
12163,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the engineers existed , and the curators waited .",the curators waited .,and suggests both the engineers existed and the curators waited .,engineers existed curators waited
12164,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the authors yelled , and the director existed .",the director existed .,and suggests both the authors yelled and the director existed .,authors yelled director existed
12165,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the artists panicked , and the artisan slept .",the artisan slept .,and suggests both the artists panicked and the artisan slept .,artists panicked artisan slept
12166,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrators shouted , and the chaplains laughed .",the chaplains laughed .,and suggests both the illustrators shouted and the chaplains laughed .,illustrators shouted chaplains laughed
12167,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the bankers smiled , and the worker arrived .",the worker arrived .,and suggests both the bankers smiled and the worker arrived .,bankers smiled worker arrived
12168,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the planners slept , and the architects existed .",the architects existed .,and suggests both the planners slept and the architects existed .,planners slept architects existed
12169,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the curators laughed , and the colorist panicked .",the colorist panicked .,and suggests both the curators laughed and the colorist panicked .,curators laughed colorist panicked
12170,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the animator danced , and the strategist waited .",the strategist waited .,and suggests both the animator danced and the strategist waited .,animator danced strategist waited
12171,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the animators slept , and the directors existed .",the directors existed .,and suggests both the animators slept and the directors existed .,animators slept directors existed
12172,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the worker shouted , and the authors lay .",the authors lay .,and suggests both the worker shouted and the authors lay .,worker shouted authors lay
12173,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the architects shouted , and the bakers smiled .",the bakers smiled .,and suggests both the architects shouted and the bakers smiled .,architects shouted bakers smiled
12174,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the animator smiled , and the illustrators shouted .",the illustrators shouted .,and suggests both the animator smiled and the illustrators shouted .,animator smiled illustrators shouted
12175,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the architect cried , and the strategists arrived .",the strategists arrived .,and suggests both the architect cried and the strategists arrived .,architect cried strategists arrived
12176,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the curator smiled , and the illustrator panicked .",the illustrator panicked .,and suggests both the curator smiled and the illustrator panicked .,curator smiled illustrator panicked
12177,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the colorists laughed , and the analyst smiled .",the analyst smiled .,and suggests both the colorists laughed and the analyst smiled .,colorists laughed analyst smiled
12178,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the students shouted , and the curator panicked .",the curator panicked .,and suggests both the students shouted and the curator panicked .,students shouted curator panicked
12179,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the bakers existed , and the animators cried .",the animators cried .,and suggests both the bakers existed and the animators cried .,bakers existed animators cried
12180,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the analyst existed , and the chaplains slept .",the chaplains slept .,and suggests both the analyst existed and the chaplains slept .,analyst existed chaplains slept
12181,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrators yelled , and the baker panicked .",the baker panicked .,and suggests both the illustrators yelled and the baker panicked .,illustrators yelled baker panicked
12182,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the artist lay , and the pencillers cried .",the pencillers cried .,and suggests both the artist lay and the pencillers cried .,artist lay pencillers cried
12183,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the architects yelled , and the bankers lay .",the bankers lay .,and suggests both the architects yelled and the bankers lay .,architects yelled bankers lay
12184,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the artisan smiled , and the illustrators arrived .",the illustrators arrived .,and suggests both the artisan smiled and the illustrators arrived .,artisan smiled illustrators arrived
12185,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the strategists laughed , and the banker yelled .",the banker yelled .,and suggests both the strategists laughed and the banker yelled .,strategists laughed banker yelled
12186,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the animators arrived , and the planner panicked .",the planner panicked .,and suggests both the animators arrived and the planner panicked .,animators arrived planner panicked
12187,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the student yelled , and the tourists smiled .",the tourists smiled .,and suggests both the student yelled and the tourists smiled .,student yelled tourists smiled
12188,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the strategists cried , and the photographers laughed .",the photographers laughed .,and suggests both the strategists cried and the photographers laughed .,strategists cried photographers laughed
12189,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the student lay , and the artisan arrived .",the artisan arrived .,and suggests both the student lay and the artisan arrived .,student lay artisan arrived
12190,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the artisan waited , and the sculptors shouted .",the sculptors shouted .,and suggests both the artisan waited and the sculptors shouted .,artisan waited sculptors shouted
12191,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photographer slept , and the strategists arrived .",the strategists arrived .,and suggests both the photographer slept and the strategists arrived .,photographer slept strategists arrived
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the chaplain expected the students , and the potters existed .",the potters existed .,and suggests both the chaplain expected the students and the potters existed .,chaplain expected students potters existed
12481,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychiatrists avoided the architect , and the potter existed .",the potter existed .,and suggests both the psychiatrists avoided the architect and the potter existed .,psychiatrists avoided architect potter existed
12482,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the director thanked the analysts , and the bakers shouted .",the bakers shouted .,and suggests both the director thanked the analysts and the bakers shouted .,director thanked analysts bakers shouted
12483,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artist needed the potters , and the chaplain yelled .",the chaplain yelled .,and suggests both the artist needed the potters and the chaplain yelled .,artist needed potters chaplain yelled
12484,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the engineer brought the planner , and the architect smiled .",the architect smiled .,and suggests both the engineer brought the planner and the architect smiled .,engineer brought planner architect smiled
12485,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the potter needed the directors , and the singers arrived .",the singers arrived .,and suggests both the potter needed the directors and the singers arrived .,potter needed directors singers arrived
12486,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator helped the dancers , and the banker existed .",the banker existed .,and suggests both the illustrator helped the dancers and the banker existed .,illustrator helped dancers banker existed
12487,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the tourists saw the banker , and the worker existed .",the worker existed .,and suggests both the tourists saw the banker and the worker existed .,tourists saw banker worker existed
12488,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the sculptors saw the artisans , and the bankers laughed .",the bankers laughed .,and suggests both the sculptors saw the artisans and the bankers laughed .,sculptors saw artisans bankers laughed
12489,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the director helped the planner , and the psychiatrists cried .",the psychiatrists cried .,and suggests both the director helped the planner and the psychiatrists cried .,director helped planner psychiatrists cried
12490,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the potters needed the planner , and the bakers smiled .",the bakers smiled .,and suggests both the potters needed the planner and the bakers smiled .,potters needed planner bakers smiled
12491,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the architect avoided the animator , and the students slept .",the students slept .,and suggests both the architect avoided the animator and the students slept .,architect avoided animator students slept
12492,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the colorists encouraged the director , and the singer slept .",the singer slept .,and suggests both the colorists encouraged the director and the singer slept .,colorists encouraged director singer slept
12493,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the director expected the colorist , and the artists arrived .",the artists arrived .,and suggests both the director expected the colorist and the artists arrived .,director expected colorist artists arrived
12494,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photographer advised the student , and the potter slept .",the potter slept .,and suggests both the photographer advised the student and the potter slept .,photographer advised student potter slept
12495,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the tourists needed the artisans , and the potters danced .",the potters danced .,and suggests both the tourists needed the artisans and the potters danced .,tourists needed artisans potters danced
12496,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the director called the sculptor , and the senators slept .",the senators slept .,and suggests both the director called the sculptor and the senators slept .,director called sculptor senators slept
12497,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the potters brought the strategists , and the psychiatrist laughed .",the psychiatrist laughed .,and suggests both the potters brought the strategists and the psychiatrist laughed .,potters brought strategists psychiatrist laughed
12498,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the singer expected the planner , and the potter danced .",the potter danced .,and suggests both the singer expected the planner and the potter danced .,singer expected planner potter danced
12499,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the dancer brought the baker , and the chaplain panicked .",the chaplain panicked .,and suggests both the dancer brought the baker and the chaplain panicked .,dancer brought baker chaplain panicked
12500,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the workers saw the artisans , and the strategist shouted .",the strategist shouted .,and suggests both the workers saw the artisans and the strategist shouted .,workers saw artisans strategist shouted
12501,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photographers found the engineer , and the illustrator arrived .",the illustrator arrived .,and suggests both the photographers found the engineer and the illustrator arrived .,photographers found engineer illustrator arrived
12502,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the workers encouraged the baker , and the psychiatrist slept .",the psychiatrist slept .,and suggests both the workers encouraged the baker and the psychiatrist slept .,workers encouraged baker psychiatrist slept
12503,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curators found the artists , and the photographer waited .",the photographer waited .,and suggests both the curators found the artists and the photographer waited .,curators found artists photographer waited
12504,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the animators advised the penciller , and the potters arrived .",the potters arrived .,and suggests both the animators advised the penciller and the potters arrived .,animators advised penciller potters arrived
12505,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curator helped the artisan , and the sculptor cried .",the sculptor cried .,and suggests both the curator helped the artisan and the sculptor cried .,curator helped artisan sculptor cried
12506,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curators thanked the planners , and the senators laughed .",the senators laughed .,and suggests both the curators thanked the planners and the senators laughed .,curators thanked planners senators laughed
12507,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the director found the potter , and the sculptor yelled .",the sculptor yelled .,and suggests both the director found the potter and the sculptor yelled .,director found potter sculptor yelled
12508,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the penciller avoided the artist , and the architect cried .",the architect cried .,and suggests both the penciller avoided the artist and the architect cried .,penciller avoided artist architect cried
12509,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the sculptors found the tourists , and the animators smiled .",the animators smiled .,and suggests both the sculptors found the tourists and the animators smiled .,sculptors found tourists animators smiled
12510,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artisans called the psychiatrists , and the director danced .",the director danced .,and suggests both the artisans called the psychiatrists and the director danced .,artisans called psychiatrists director danced
12511,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the bankers saw the psychiatrists , and the analyst existed .",the analyst existed .,and suggests both the bankers saw the psychiatrists and the analyst existed .,bankers saw psychiatrists analyst existed
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist needed the illustrator , and the colorists encouraged the singers .",the colorists encouraged the singers .,and suggests both the psychiatrist needed the illustrator and the colorists encouraged the singers .,psychiatrist needed illustrator colorists encouraged singers
12641,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animators expected the potter , and the artisan advised the strategists .",the artisan advised the strategists .,and suggests both the animators expected the potter and the artisan advised the strategists .,animators expected potter artisan advised strategists
12642,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the workers advised the analyst , and the animators brought the artist .",the animators brought the artist .,and suggests both the workers advised the analyst and the animators brought the artist .,workers advised analyst animators brought artist
12643,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animators brought the analyst , and the students thanked the dancers .",the students thanked the dancers .,and suggests both the animators brought the analyst and the students thanked the dancers .,animators brought analyst students thanked dancers
12644,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the illustrator avoided the penciller , and the potter expected the planner .",the potter expected the planner .,and suggests both the illustrator avoided the penciller and the potter expected the planner .,illustrator avoided penciller potter expected planner
12645,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the analysts saw the artist , and the strategists brought the chaplain .",the strategists brought the chaplain .,and suggests both the analysts saw the artist and the strategists brought the chaplain .,analysts saw artist strategists brought chaplain
12646,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the students avoided the architect , and the artist found the planners .",the artist found the planners .,and suggests both the students avoided the architect and the artist found the planners .,students avoided architect artist found planners
12647,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the planner avoided the psychiatrist , and the bakers saw the illustrator .",the bakers saw the illustrator .,and suggests both the planner avoided the psychiatrist and the bakers saw the illustrator .,planner avoided psychiatrist bakers saw illustrator
12648,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the singer avoided the colorist , and the dancers found the curator .",the dancers found the curator .,and suggests both the singer avoided the colorist and the dancers found the curator .,singer avoided colorist dancers found curator
12649,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the chaplain expected the photographer , and the analysts avoided the tourists .",the analysts avoided the tourists .,and suggests both the chaplain expected the photographer and the analysts avoided the tourists .,chaplain expected photographer analysts avoided tourists
