guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
8035,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the illustrator who expected the colorist avoided the senators .,the colorist avoided the senators .,"the illustrator who expected the colorist is still the illustrator , so the illustrator avoided the senators and we do not know whether the colorist avoided the senators .",illustrator expected colorist illustrator illustrator avoided senators not know colorist avoided senators
8036,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the students who saw the chaplain helped the artist .,the chaplain helped the artist .,"the students who saw the chaplain are still the students , so the students helped the artist and we do not know whether the chaplain helped the artist .",students saw chaplain students students helped artist not know chaplain helped artist
8037,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the illustrator who brought the sculptors called the curator .,the sculptors called the curator .,"the illustrator who brought the sculptors is still the illustrator , so the illustrator called the curator and we do not know whether the sculptors called the curator .",illustrator brought sculptors illustrator illustrator called curator not know sculptors called curator
8038,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the tourists who found the workers avoided the baker .,the workers avoided the baker .,"the tourists who found the workers are still the tourists , so the tourists avoided the baker and we do not know whether the workers avoided the baker .",tourists found workers tourists tourists avoided baker not know workers avoided baker
8039,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the architects that called the potter advised the artist .,the potter advised the artist .,"the architects that called the potter are still the architects , so the architects advised the artist and we do not know whether the potter advised the artist .",architects called potter architects architects advised artist not know potter advised artist
8040,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the potter who brought the bankers needed the colorist .,the bankers needed the colorist .,"the potter who brought the bankers is still the potter , so the potter needed the colorist and we do not know whether the bankers needed the colorist .",potter brought bankers potter potter needed colorist not know bankers needed colorist
8041,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the sculptors who needed the animator helped the planner .,the animator helped the planner .,"the sculptors who needed the animator are still the sculptors , so the sculptors helped the planner and we do not know whether the animator helped the planner .",sculptors needed animator sculptors sculptors helped planner not know animator helped planner
8042,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the dancers that helped the psychiatrist avoided the singers .,the psychiatrist avoided the singers .,"the dancers that helped the psychiatrist are still the dancers , so the dancers avoided the singers and we do not know whether the psychiatrist avoided the singers .",dancers helped psychiatrist dancers dancers avoided singers not know psychiatrist avoided singers
8043,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the worker who called the artist needed the artisans .,the artist needed the artisans .,"the worker who called the artist is still the worker , so the worker needed the artisans and we do not know whether the artist needed the artisans .",worker called artist worker worker needed artisans not know artist needed artisans
8044,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the architects that encouraged the curators called the analyst .,the curators called the analyst .,"the architects that encouraged the curators are still the architects , so the architects called the analyst and we do not know whether the curators called the analyst .",architects encouraged curators architects architects called analyst not know curators called analyst
8045,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the illustrator that helped the dancers encouraged the potter .,the dancers encouraged the potter .,"the illustrator that helped the dancers is still the illustrator , so the illustrator encouraged the potter and we do not know whether the dancers encouraged the potter .",illustrator helped dancers illustrator illustrator encouraged potter not know dancers encouraged potter
8046,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the worker who thanked the tourists helped the planners .,the tourists helped the planners .,"the worker who thanked the tourists is still the worker , so the worker helped the planners and we do not know whether the tourists helped the planners .",worker thanked tourists worker worker helped planners not know tourists helped planners
8047,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the chaplains who encouraged the psychiatrists found the bankers .,the psychiatrists found the bankers .,"the chaplains who encouraged the psychiatrists are still the chaplains , so the chaplains found the bankers and we do not know whether the psychiatrists found the bankers .",chaplains encouraged psychiatrists chaplains chaplains found bankers not know psychiatrists found bankers
8048,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the artisans who brought the director expected the analyst .,the director expected the analyst .,"the artisans who brought the director are still the artisans , so the artisans expected the analyst and we do not know whether the director expected the analyst .",artisans brought director artisans artisans expected analyst not know director expected analyst
8049,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the psychiatrist that avoided the architect found the bankers .,the architect found the bankers .,"the psychiatrist that avoided the architect is still the psychiatrist , so the psychiatrist found the bankers and we do not know whether the architect found the bankers .",psychiatrist avoided architect psychiatrist psychiatrist found bankers not know architect found bankers
8050,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the chaplains that needed the student encouraged the authors .,the student encouraged the authors .,"the chaplains that needed the student are still the chaplains , so the chaplains encouraged the authors and we do not know whether the student encouraged the authors .",chaplains needed student chaplains chaplains encouraged authors not know student encouraged authors
8051,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the planner who advised the artist encouraged the illustrators .,the artist encouraged the illustrators .,"the planner who advised the artist is still the planner , so the planner encouraged the illustrators and we do not know whether the artist encouraged the illustrators .",planner advised artist planner planner encouraged illustrators not know artist encouraged illustrators
8052,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the psychiatrists who advised the senators avoided the curator .,the senators avoided the curator .,"the psychiatrists who advised the senators are still the psychiatrists , so the psychiatrists avoided the curator and we do not know whether the senators avoided the curator .",psychiatrists advised senators psychiatrists psychiatrists avoided curator not know senators avoided curator
8053,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the strategist who found the director avoided the psychiatrist .,the director avoided the psychiatrist .,"the strategist who found the director is still the strategist , so the strategist avoided the psychiatrist and we do not know whether the director avoided the psychiatrist .",strategist found director strategist strategist avoided psychiatrist not know director avoided psychiatrist
8054,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the chaplains that advised the artists found the sculptors .,the artists found the sculptors .,"the chaplains that advised the artists are still the chaplains , so the chaplains found the sculptors and we do not know whether the artists found the sculptors .",chaplains advised artists chaplains chaplains found sculptors not know artists found sculptors
8055,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the directors who thanked the chaplains called the author .,the chaplains called the author .,"the directors who thanked the chaplains are still the directors , so the directors called the author and we do not know whether the chaplains called the author .",directors thanked chaplains directors directors called author not know chaplains called author
8056,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the artisans that expected the students brought the author .,the students brought the author .,"the artisans that expected the students are still the artisans , so the artisans brought the author and we do not know whether the students brought the author .",artisans expected students artisans artisans brought author not know students brought author
8057,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the architects that needed the senators found the planners .,the senators found the planners .,"the architects that needed the senators are still the architects , so the architects found the planners and we do not know whether the senators found the planners .",architects needed senators architects architects found planners not know senators found planners
8058,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the artisan who thanked the colorist needed the illustrator .,the colorist needed the illustrator .,"the artisan who thanked the colorist is still the artisan , so the artisan needed the illustrator and we do not know whether the colorist needed the illustrator .",artisan thanked colorist artisan artisan needed illustrator not know colorist needed illustrator
8059,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the strategists who expected the animator saw the senator .,the animator saw the senator .,"the strategists who expected the animator are still the strategists , so the strategists saw the senator and we do not know whether the animator saw the senator .",strategists expected animator strategists strategists saw senator not know animator saw senator
8060,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the curator that thanked the strategists avoided the engineer .,the strategists avoided the engineer .,"the curator that thanked the strategists is still the curator , so the curator avoided the engineer and we do not know whether the strategists avoided the engineer .",curator thanked strategists curator curator avoided engineer not know strategists avoided engineer
8061,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the engineer who encouraged the illustrator avoided the senators .,the illustrator avoided the senators .,"the engineer who encouraged the illustrator is still the engineer , so the engineer avoided the senators and we do not know whether the illustrator avoided the senators .",engineer encouraged illustrator engineer engineer avoided senators not know illustrator avoided senators
8062,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the analyst that thanked the baker encouraged the colorist .,the baker encouraged the colorist .,"the analyst that thanked the baker is still the analyst , so the analyst encouraged the colorist and we do not know whether the baker encouraged the colorist .",analyst thanked baker analyst analyst encouraged colorist not know baker encouraged colorist
8063,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the analyst that expected the animator saw the sculptors .,the animator saw the sculptors .,"the analyst that expected the animator is still the analyst , so the analyst saw the sculptors and we do not know whether the animator saw the sculptors .",analyst expected animator analyst analyst saw sculptors not know animator saw sculptors
8640,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","since the tourists paid , the directors panicked .",the tourists paid the directors .,"the directors panicked and the tourists paid , we do not know whether the tourists paid the directors .",directors panicked tourists paid not know tourists paid directors
8641,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","because the colorist studied , the animators slept .",the colorist studied the animators .,"the animators slept and the colorist studied , we do not know whether the colorist studied the animators .",animators slept colorist studied not know colorist studied animators
8642,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","although the chaplain presented , the bankers yelled .",the chaplain presented the bankers .,"the bankers yelled and the chaplain presented , we do not know whether the chaplain presented the bankers .",bankers yelled chaplain presented not know chaplain presented bankers
8643,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","because the colorists moved , the sculptor shouted .",the colorists moved the sculptor .,"the sculptor shouted and the colorists moved , we do not know whether the colorists moved the sculptor .",sculptor shouted colorists moved not know colorists moved sculptor
8644,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","since the workers fought , the students laughed .",the workers fought the students .,"the students laughed and the workers fought , we do not know whether the workers fought the students .",students laughed workers fought not know workers fought students
8645,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","because the planners paid , the architect waited .",the planners paid the architect .,"the architect waited and the planners paid , we do not know whether the planners paid the architect .",architect waited planners paid not know planners paid architect
8646,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","after the singers paid , the sculptors shouted .",the singers paid the sculptors .,"the sculptors shouted and the singers paid , we do not know whether the singers paid the sculptors .",sculptors shouted singers paid not know singers paid sculptors
8647,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","because the authors fought , the pencillers cried .",the authors fought the pencillers .,"the pencillers cried and the authors fought , we do not know whether the authors fought the pencillers .",pencillers cried authors fought not know authors fought pencillers
8648,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","before the photographer moved , the dancers slept .",the photographer moved the dancers .,"the dancers slept and the photographer moved , we do not know whether the photographer moved the dancers .",dancers slept photographer moved not know photographer moved dancers
8649,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","before the director studied , the planner shouted .",the director studied the planner .,"the planner shouted and the director studied , we do not know whether the director studied the planner .",planner shouted director studied not know director studied planner
8650,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","since the artisan presented , the authors cried .",the artisan presented the authors .,"the authors cried and the artisan presented , we do not know whether the artisan presented the authors .",authors cried artisan presented not know artisan presented authors
8651,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","although the colorist presented , the senator arrived .",the colorist presented the senator .,"the senator arrived and the colorist presented , we do not know whether the colorist presented the senator .",senator arrived colorist presented not know colorist presented senator
8652,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","before the colorists stopped , the psychiatrists waited .",the colorists stopped the psychiatrists .,"the psychiatrists waited and the colorists stopped , we do not know whether the colorists stopped the psychiatrists .",psychiatrists waited colorists stopped not know colorists stopped psychiatrists
8653,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","after the sculptors moved , the animator panicked .",the sculptors moved the animator .,"the animator panicked and the sculptors moved , we do not know whether the sculptors moved the animator .",animator panicked sculptors moved not know sculptors moved animator
8654,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","since the strategists paid , the colorists laughed .",the strategists paid the colorists .,"the colorists laughed and the strategists paid , we do not know whether the strategists paid the colorists .",colorists laughed strategists paid not know strategists paid colorists
8655,54, subsequence, sn_NP/Z, 0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.", the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.", N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","before the tourists presented , the architects existed .",the tourists presented the architects .,"the architects existed and the tourists presented , we do not know whether the tourists presented the architects .",architects existed tourists presented not know tourists presented architects
