guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11201,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the actor knew that the artists talked .,the artists talked .,"the actor knew that the artists talked , so the artists talked happened .",actor knew artists talked artists talked
11360,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the stylist forgot that the artist avoided the officer .,the artist avoided the officer .,"the stylist forgot that the artist avoided the officer , so the artist avoided the officer happened .",stylist forgot artist avoided officer artist avoided officer
11361,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the curator knew that the potter affected the pencillers .,the potter affected the pencillers .,"the curator knew that the potter affected the pencillers , so the potter affected the pencillers happened .",curator knew potter affected pencillers potter affected pencillers
11680,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the sculptors grew , and the stylists avoided the planners .",the sculptors grew .,and suggests both the sculptors grew and the stylists avoided the planners .,sculptors grew stylists avoided planners
11681,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the actors resigned , and the singers avoided the penciller .",the actors resigned .,and suggests both the actors resigned and the singers avoided the penciller .,actors resigned singers avoided penciller
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the baker expected the lawyer , and the stylists existed .",the baker expected the lawyer .,and suggests both the baker expected the lawyer and the stylists existed .,baker expected lawyer stylists existed
11841,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the technologist recognized the musicians , and the nurses yelled .",the technologist recognized the musicians .,and suggests both the technologist recognized the musicians and the nurses yelled .,technologist recognized musicians nurses yelled
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the singers admired the officers , and the stylists introduced the senators .",the singers admired the officers .,and suggests both the singers admired the officers and the stylists introduced the senators .,singers admired officers stylists introduced senators
12001,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the scientists saw the musicians , and the therapist avoided the bakers .",the scientists saw the musicians .,and suggests both the scientists saw the musicians and the therapist avoided the bakers .,scientists saw musicians therapist avoided bakers
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the officers shouted , and the scientist voted .",the scientist voted .,and suggests both the officers shouted and the scientist voted .,officers shouted scientist voted
12161,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the actor resigned , and the potters lay .",the potters lay .,and suggests both the actor resigned and the potters lay .,actor resigned potters lay
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the sculptors thanked the penciller , and the actors grew .",the actors grew .,and suggests both the sculptors thanked the penciller and the actors grew .,sculptors thanked penciller actors grew
12481,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the lawyers deceived the planner , and the banker ran .",the banker ran .,and suggests both the lawyers deceived the planner and the banker ran .,lawyers deceived planner banker ran
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the worker introduced the illustrator , and the technologists addressed the bankers .",the technologists addressed the bankers .,and suggests both the worker introduced the illustrator and the technologists addressed the bankers .,worker introduced illustrator technologists addressed bankers
12641,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artist supported the worker , and the singers saw the sculptors .",the singers saw the sculptors .,and suggests both the artist supported the worker and the singers saw the sculptors .,artist supported worker singers saw sculptors
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",clearly the workers sat .,the workers sat .,clearly suggests the workers sat happened .,clearly workers sat
12801,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",clearly the penciller voted .,the penciller voted .,clearly suggests the penciller voted happened .,clearly penciller voted
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",clearly the lawyers affected the photographers .,the lawyers affected the photographers .,clearly suggests the lawyers affected the photographers happened .,clearly lawyers affected photographers
12961,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",certainly the technologists thanked the senator .,the technologists thanked the senator .,certainly suggests the technologists thanked the senator happened .,certainly technologists thanked senator
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the singer shouted .,the singer shouted .,without a doubt suggests the singer shouted happened .,without a doubt singer shouted
13121,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the scientists existed .,the scientists existed .,without a doubt suggests the scientists existed happened .,without a doubt scientists existed
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the lawyer deceived the singers .,the lawyer deceived the singers .,without a doubt suggests the lawyer deceived the singers happened .,without a doubt lawyer deceived singers
13281,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the actors avoided the curator .,the actors avoided the curator .,without a doubt suggests the actors avoided the curator happened .,without a doubt actors avoided curator
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the scientist supported the officers .,the scientist supported the officers .,of course suggests the scientist supported the officers happened .,of course scientist supported officers
13601,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the planner saw the students .,the planner saw the students .,of course suggests the planner saw the students happened .,of course planner saw students
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the pencillers resigned , the therapists deceived the lawyers .",the pencillers resigned .,since suggests the pencillers resigned happened .,since pencillers resigned
13921,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the penciller shouted , the sculptors expected the programmer .",the penciller shouted .,since suggests the penciller shouted happened .,since penciller shouted
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","because the technician affected the stylists , the essayist admired the scientists .",the technician affected the stylists .,because suggests the technician affected the stylists happened .,because technician affected stylists
14241,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","since the bankers introduced the lawyer , the senators admired the technician .",the bankers introduced the lawyer .,since suggests the bankers introduced the lawyer happened .,since bankers introduced lawyer
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the potter lay , the photographer sat .",the photographer sat .,"we do not know if the potter lay , so we do not know if the photographer sat .",not know potter lay not know photographer sat
14401,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the planners yelled , the artists voted .",the artists voted .,"we do not know if the planners yelled , so we do not know if the artists voted .",not know planners yelled not know artists voted
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the artists laughed , the potter saw the senator .",the potter saw the senator .,"we do not know if the artists laughed , so we do not know if the potter saw the senator .",not know artists laughed not know potter saw senator
14561,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the baker shouted , the officers admired the pencillers .",the officers admired the pencillers .,"we do not know if the baker shouted , so we do not know if the officers admired the pencillers .",not know baker shouted not know officers admired pencillers
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the technicians admired the senators , the planner sat .",the planner sat .,"we do not know if the technicians admired the senators , so we do not know if the planner sat .",not know technicians admired senators not know planner sat
14721,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the therapists introduced the students , the banker arrived .",the banker arrived .,"we do not know if the therapists introduced the students , so we do not know if the banker arrived .",not know therapists introduced students not know banker arrived
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the scientists deceived the psychotherapist , the sculptors supported the actors .",the sculptors supported the actors .,"we do not know if the scientists deceived the psychotherapist , so we do not know if the sculptors supported the actors .",not know scientists deceived psychotherapist not know sculptors supported actors
14881,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the penciller addressed the singers , the musician affected the stylists .",the musician affected the stylists .,"we do not know if the penciller addressed the singers , so we do not know if the musician affected the stylists .",not know penciller addressed singers not know musician affected stylists
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the programmer hoped that the banker introduced the scientist .,the banker introduced the scientist .,"hoped suggests a hypothesis of the programmer , so we do not know whether the banker introduced the scientist .",hoped programmer not know banker introduced scientist
15201,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the therapist claimed that the actor avoided the stylists .,the actor avoided the stylists .,"claimed suggests a hypothesis of the therapist , so we do not know whether the actor avoided the stylists .",claimed therapist not know actor avoided stylists
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the worker talked , or the essayists grew .",the worker talked .,"if the essayists grew , then we do not know whether the worker talked .",essayists grew not know worker talked
15361,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the singer shouted , or the sculptors ran .",the singer shouted .,"if the sculptors ran , then we do not know whether the singer shouted .",sculptors ran not know singer shouted
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the photographers existed , or the curators introduced the scientist .",the photographers existed .,"if the curators introduced the scientist , then we do not know whether the photographers existed .",curators introduced scientist not know photographers existed
15521,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the photographer sat , or the psychotherapists supported the scientist .",the photographer sat .,"if the psychotherapists supported the scientist , then we do not know whether the photographer sat .",psychotherapists supported scientist not know photographer sat
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curators addressed the photographers , or the actors resigned .",the curators addressed the photographers .,"if the actors resigned , then we do not know whether the curators addressed the photographers .",actors resigned not know curators addressed photographers
15681,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the worker affected the stylist , or the lawyers talked .",the worker affected the stylist .,"if the lawyers talked , then we do not know whether the worker affected the stylist .",lawyers talked not know worker affected stylist
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the bakers existed , or the sculptor arrived .",the sculptor arrived .,"if the bakers existed , then we do not know whether the sculptor arrived .",bakers existed not know sculptor arrived
16001,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the potters ran , or the nurses laughed .",the nurses laughed .,"if the potters ran , then we do not know whether the nurses laughed .",potters ran not know nurses laughed
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the workers voted , or the illustrator saw the bankers .",the illustrator saw the bankers .,"if the workers voted , then we do not know whether the illustrator saw the bankers .",workers voted not know illustrator saw bankers
16161,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the planners arrived , or the student recognized the technologist .",the student recognized the technologist .,"if the planners arrived , then we do not know whether the student recognized the technologist .",planners arrived not know student recognized technologist
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the musician supported the workers , or the sculptor yelled .",the sculptor yelled .,"if the musician supported the workers , then we do not know whether the sculptor yelled .",musician supported workers not know sculptor yelled
16321,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the penciller addressed the students , or the stylists grew .",the stylists grew .,"if the penciller addressed the students , then we do not know whether the stylists grew .",penciller addressed students not know stylists grew
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the banker introduced the illustrator , or the photographer saw the worker .",the photographer saw the worker .,"if the banker introduced the illustrator , then we do not know whether the photographer saw the worker .",banker introduced illustrator not know photographer saw worker
16481,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the nurse admired the pencillers , or the students avoided the stylists .",the students avoided the stylists .,"if the nurse admired the pencillers , then we do not know whether the students avoided the stylists .",nurse admired pencillers not know students avoided stylists
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the singer arrived .,the singer arrived .,"hopefully suggests an uncertainty, so we do not know whether the singer arrived .",hopefully not know singer arrived
16641,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",supposedly the sculptor sat .,the sculptor sat .,"supposedly suggests an uncertainty, so we do not know whether the sculptor sat .",supposedly not know sculptor sat
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the actors recognized the technologist .,the actors recognized the technologist .,"hopefully suggests an uncertainty, so we do not know whether the actors recognized the technologist .",hopefully not know actors recognized technologist
16801,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the student admired the photographer .,the student admired the photographer .,"hopefully suggests an uncertainty, so we do not know whether the student admired the photographer .",hopefully not know student admired photographer
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the bankers voted , the planners shouted .",the bankers voted .,"the planners shouted if the bankers voted , we do not know whether the bankers voted .",planners shouted bankers voted not know bankers voted
16961,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the worker resigned , the stylists arrived .",the worker resigned .,"the stylists arrived if the worker resigned , we do not know whether the worker resigned .",stylists arrived worker resigned not know worker resigned
17280,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the lawyers avoided the technician , the musician existed .",the lawyers avoided the technician .,"the musician existed if the lawyers avoided the technician , we do not know whether the lawyers avoided the technician .",musician existed lawyers avoided technician not know lawyers avoided technician
17281,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the bakers avoided the bankers , the worker existed .",the bakers avoided the bankers .,"the worker existed if the bakers avoided the bankers , we do not know whether the bakers avoided the bankers .",worker existed bakers avoided bankers not know bakers avoided bankers
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the nurse addressed the psychotherapist , the bakers deceived the student .",the nurse addressed the psychotherapist .,"the bakers deceived the student if the nurse addressed the psychotherapist , we do not know whether the nurse addressed the psychotherapist .",bakers deceived student nurse addressed psychotherapist not know nurse addressed psychotherapist
17441,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the planner thanked the curator , the worker addressed the bankers .",the planner thanked the curator .,"the worker addressed the bankers if the planner thanked the curator , we do not know whether the planner thanked the curator .",worker addressed bankers planner thanked curator not know planner thanked curator
17600,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the scientist arrived , the illustrator laughed .",the scientist arrived .,whether or not suggests we do not know whether the scientist arrived .,not know scientist arrived
