guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11201,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the doctor remembered that the professors worked .,the professors worked .,"the doctor remembered that the professors worked , so the professors worked happened .",doctor remembered professors worked professors worked
11202,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the strategists remembered that the managers ran .,the managers ran .,"the strategists remembered that the managers ran , so the managers ran happened .",strategists remembered managers ran managers ran
11203,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the scientist remembered that the banker ran .,the banker ran .,"the scientist remembered that the banker ran , so the banker ran happened .",scientist remembered banker ran banker ran
11204,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the administrator forgot that the penciller yelled .,the penciller yelled .,"the administrator forgot that the penciller yelled , so the penciller yelled happened .",administrator forgot penciller yelled penciller yelled
11205,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the lyricists remembered that the administrators cried .,the administrators cried .,"the lyricists remembered that the administrators cried , so the administrators cried happened .",lyricists remembered administrators cried administrators cried
11206,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the doctor remembered that the artisan shouted .,the artisan shouted .,"the doctor remembered that the artisan shouted , so the artisan shouted happened .",doctor remembered artisan shouted artisan shouted
11207,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the bankers forgot that the technologist danced .,the technologist danced .,"the bankers forgot that the technologist danced , so the technologist danced happened .",bankers forgot technologist danced technologist danced
11360,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the essayists forgot that the officer advised the pencillers .,the officer advised the pencillers .,"the essayists forgot that the officer advised the pencillers , so the officer advised the pencillers happened .",essayists forgot officer advised pencillers officer advised pencillers
11361,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the judges forgot that the singer avoided the bankers .,the singer avoided the bankers .,"the judges forgot that the singer avoided the bankers , so the singer avoided the bankers happened .",judges forgot singer avoided bankers singer avoided bankers
11362,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the potter remembered that the analyst mentioned the tourists .,the analyst mentioned the tourists .,"the potter remembered that the analyst mentioned the tourists , so the analyst mentioned the tourists happened .",potter remembered analyst mentioned tourists analyst mentioned tourists
11363,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the sculptors remembered that the doctor expected the professor .,the doctor expected the professor .,"the sculptors remembered that the doctor expected the professor , so the doctor expected the professor happened .",sculptors remembered doctor expected professor doctor expected professor
11364,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the potter forgot that the essayists recommended the photographers .,the essayists recommended the photographers .,"the potter forgot that the essayists recommended the photographers , so the essayists recommended the photographers happened .",potter forgot essayists recommended photographers essayists recommended photographers
11365,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the analysts remembered that the singer disturbed the planners .,the singer disturbed the planners .,"the analysts remembered that the singer disturbed the planners , so the singer disturbed the planners happened .",analysts remembered singer disturbed planners singer disturbed planners
11366,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the managers remembered that the photographers saw the officers .,the photographers saw the officers .,"the managers remembered that the photographers saw the officers , so the photographers saw the officers happened .",managers remembered photographers saw officers photographers saw officers
11367,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the essayist remembered that the doctors expected the banker .,the doctors expected the banker .,"the essayist remembered that the doctors expected the banker , so the doctors expected the banker happened .",essayist remembered doctors expected banker doctors expected banker
11520,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the tourist ran , and the potters cried .",the tourist ran .,and suggests both the tourist ran and the potters cried .,tourist ran potters cried
11521,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the singers danced , and the administrator appeared .",the singers danced .,and suggests both the singers danced and the administrator appeared .,singers danced administrator appeared
11522,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the essayists yelled , and the potter panicked .",the essayists yelled .,and suggests both the essayists yelled and the potter panicked .,essayists yelled potter panicked
11523,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the officer laughed , and the artisans worked .",the officer laughed .,and suggests both the officer laughed and the artisans worked .,officer laughed artisans worked
11524,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the professor appeared , and the officers performed .",the professor appeared .,and suggests both the professor appeared and the officers performed .,professor appeared officers performed
11525,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the sculptors ran , and the artisan cried .",the sculptors ran .,and suggests both the sculptors ran and the artisan cried .,sculptors ran artisan cried
11526,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the animators shouted , and the technician danced .",the animators shouted .,and suggests both the animators shouted and the technician danced .,animators shouted technician danced
11527,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the designers worked , and the doctors ran .",the designers worked .,and suggests both the designers worked and the doctors ran .,designers worked doctors ran
11680,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technologists panicked , and the sculptors disturbed the artisans .",the technologists panicked .,and suggests both the technologists panicked and the sculptors disturbed the artisans .,technologists panicked sculptors disturbed artisans
11681,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the analysts worked , and the photographer disturbed the psychiatrist .",the analysts worked .,and suggests both the analysts worked and the photographer disturbed the psychiatrist .,analysts worked photographer disturbed psychiatrist
11682,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the planners yelled , and the professor saw the lyricist .",the planners yelled .,and suggests both the planners yelled and the professor saw the lyricist .,planners yelled professor saw lyricist
11683,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the judges shouted , and the analysts mentioned the administrator .",the judges shouted .,and suggests both the judges shouted and the analysts mentioned the administrator .,judges shouted analysts mentioned administrator
11684,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the officer ran , and the sculptors thanked the scientists .",the officer ran .,and suggests both the officer ran and the sculptors thanked the scientists .,officer ran sculptors thanked scientists
11685,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technicians panicked , and the tourists recognized the animators .",the technicians panicked .,and suggests both the technicians panicked and the tourists recognized the animators .,technicians panicked tourists recognized animators
11686,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the lyricist danced , and the doctor thanked the sculptor .",the lyricist danced .,and suggests both the lyricist danced and the doctor thanked the sculptor .,lyricist danced doctor thanked sculptor
11687,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the banker yelled , and the lyricist saw the doctors .",the banker yelled .,and suggests both the banker yelled and the lyricist saw the doctors .,banker yelled lyricist saw doctors
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the scientist offended the designer , and the technician laughed .",the scientist offended the designer .,and suggests both the scientist offended the designer and the technician laughed .,scientist offended designer technician laughed
11841,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the strategists recommended the author , and the engineers shouted .",the strategists recommended the author .,and suggests both the strategists recommended the author and the engineers shouted .,strategists recommended author engineers shouted
11842,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the strategists saw the psychiatrists , and the author smiled .",the strategists saw the psychiatrists .,and suggests both the strategists saw the psychiatrists and the author smiled .,strategists saw psychiatrists author smiled
11843,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the doctors recognized the professors , and the planners ran .",the doctors recognized the professors .,and suggests both the doctors recognized the professors and the planners ran .,doctors recognized professors planners ran
11844,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the bankers expected the scientist , and the singer cried .",the bankers expected the scientist .,and suggests both the bankers expected the scientist and the singer cried .,bankers expected scientist singer cried
11845,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the planner avoided the pencillers , and the professor worked .",the planner avoided the pencillers .,and suggests both the planner avoided the pencillers and the professor worked .,planner avoided pencillers professor worked
11846,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the professors offended the banker , and the strategists laughed .",the professors offended the banker .,and suggests both the professors offended the banker and the strategists laughed .,professors offended banker strategists laughed
11847,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the scientists mentioned the analyst , and the technicians laughed .",the scientists mentioned the analyst .,and suggests both the scientists mentioned the analyst and the technicians laughed .,scientists mentioned analyst technicians laughed
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the technologists advised the officer , and the professors expected the analysts .",the technologists advised the officer .,and suggests both the technologists advised the officer and the professors expected the analysts .,technologists advised officer professors expected analysts
12001,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the professor offended the sculptor , and the essayist avoided the administrator .",the professor offended the sculptor .,and suggests both the professor offended the sculptor and the essayist avoided the administrator .,professor offended sculptor essayist avoided administrator
12002,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the banker recognized the author , and the analysts expected the sculptor .",the banker recognized the author .,and suggests both the banker recognized the author and the analysts expected the sculptor .,banker recognized author analysts expected sculptor
12003,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrists expected the author , and the scientists saw the lyricist .",the psychiatrists expected the author .,and suggests both the psychiatrists expected the author and the scientists saw the lyricist .,psychiatrists expected author scientists saw lyricist
12004,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the managers mentioned the planners , and the professors thanked the author .",the managers mentioned the planners .,and suggests both the managers mentioned the planners and the professors thanked the author .,managers mentioned planners professors thanked author
12005,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the photographer offended the strategist , and the professors contacted the engineers .",the photographer offended the strategist .,and suggests both the photographer offended the strategist and the professors contacted the engineers .,photographer offended strategist professors contacted engineers
12006,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the technician advised the potter , and the planner contacted the essayists .",the technician advised the potter .,and suggests both the technician advised the potter and the planner contacted the essayists .,technician advised potter planner contacted essayists
12007,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the officer disturbed the professor , and the potter thanked the engineers .",the officer disturbed the professor .,and suggests both the officer disturbed the professor and the potter thanked the engineers .,officer disturbed professor potter thanked engineers
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the engineer appeared , and the lyricist ran .",the lyricist ran .,and suggests both the engineer appeared and the lyricist ran .,engineer appeared lyricist ran
12161,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the potters panicked , and the tourists arrived .",the tourists arrived .,and suggests both the potters panicked and the tourists arrived .,potters panicked tourists arrived
12162,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the engineers shouted , and the psychiatrist cried .",the psychiatrist cried .,and suggests both the engineers shouted and the psychiatrist cried .,engineers shouted psychiatrist cried
12163,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the essayists smiled , and the psychiatrists laughed .",the psychiatrists laughed .,and suggests both the essayists smiled and the psychiatrists laughed .,essayists smiled psychiatrists laughed
12164,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the tourists performed , and the judge panicked .",the judge panicked .,and suggests both the tourists performed and the judge panicked .,tourists performed judge panicked
12165,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the professor worked , and the strategist cried .",the strategist cried .,and suggests both the professor worked and the strategist cried .,professor worked strategist cried
12166,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the technician appeared , and the psychiatrist worked .",the psychiatrist worked .,and suggests both the technician appeared and the psychiatrist worked .,technician appeared psychiatrist worked
12167,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the penciller arrived , and the artisans ran .",the artisans ran .,and suggests both the penciller arrived and the artisans ran .,penciller arrived artisans ran
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the engineer advised the designer , and the lyricists shouted .",the lyricists shouted .,and suggests both the engineer advised the designer and the lyricists shouted .,engineer advised designer lyricists shouted
12481,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the administrator avoided the strategists , and the psychiatrists appeared .",the psychiatrists appeared .,and suggests both the administrator avoided the strategists and the psychiatrists appeared .,administrator avoided strategists psychiatrists appeared
12482,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the singers contacted the officers , and the analyst appeared .",the analyst appeared .,and suggests both the singers contacted the officers and the analyst appeared .,singers contacted officers analyst appeared
12483,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the animator offended the potters , and the designers danced .",the designers danced .,and suggests both the animator offended the potters and the designers danced .,animator offended potters designers danced
12484,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the tourist disturbed the lyricist , and the analyst worked .",the analyst worked .,and suggests both the tourist disturbed the lyricist and the analyst worked .,tourist disturbed lyricist analyst worked
12485,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the engineers thanked the doctors , and the essayist ran .",the essayist ran .,and suggests both the engineers thanked the doctors and the essayist ran .,engineers thanked doctors essayist ran
12486,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the tourists mentioned the essayists , and the lyricists danced .",the lyricists danced .,and suggests both the tourists mentioned the essayists and the lyricists danced .,tourists mentioned essayists lyricists danced
12487,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the doctors contacted the designers , and the professor cried .",the professor cried .,and suggests both the doctors contacted the designers and the professor cried .,doctors contacted designers professor cried
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the potter mentioned the designer , and the engineers contacted the doctor .",the engineers contacted the doctor .,and suggests both the potter mentioned the designer and the engineers contacted the doctor .,potter mentioned designer engineers contacted doctor
