pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16801,neutral,hopefully the psychiatrists offended the professors .,the psychiatrists offended the professors .,"hopefully suggests an uncertainty, so we do not know whether the psychiatrists offended the professors .",,,,,,,,,,,,,,
16802,neutral,hopefully the professor advised the doctor .,the professor advised the doctor .,"hopefully suggests an uncertainty, so we do not know whether the professor advised the doctor .",,,,,,,,,,,,,,
16803,neutral,hopefully the potter thanked the judges .,the potter thanked the judges .,"hopefully suggests an uncertainty, so we do not know whether the potter thanked the judges .",,,,,,,,,,,,,,
16960,neutral,"if the sculptor arrived , the singer ran .",the sculptor arrived .,"the singer ran if the sculptor arrived , we do not know whether the sculptor arrived .",,,,,,,,,,,,,,
16961,neutral,"if the doctor cried , the manager shouted .",the doctor cried .,"the manager shouted if the doctor cried , we do not know whether the doctor cried .",,,,,,,,,,,,,,
16962,neutral,"if the scientist cried , the doctor yelled .",the scientist cried .,"the doctor yelled if the scientist cried , we do not know whether the scientist cried .",,,,,,,,,,,,,,
16963,neutral,"if the authors shouted , the engineer performed .",the authors shouted .,"the engineer performed if the authors shouted , we do not know whether the authors shouted .",,,,,,,,,,,,,,
17440,neutral,"if the photographer expected the essayist , the doctor mentioned the artisan .",the photographer expected the essayist .,"the doctor mentioned the artisan if the photographer expected the essayist , we do not know whether the photographer expected the essayist .",,,,,,,,,,,,,,
17441,neutral,"if the manager disturbed the psychiatrists , the authors mentioned the penciller .",the manager disturbed the psychiatrists .,"the authors mentioned the penciller if the manager disturbed the psychiatrists , we do not know whether the manager disturbed the psychiatrists .",,,,,,,,,,,,,,
17442,neutral,"if the animators contacted the singer , the technologist avoided the pencillers .",the animators contacted the singer .,"the technologist avoided the pencillers if the animators contacted the singer , we do not know whether the animators contacted the singer .",,,,,,,,,,,,,,
17443,neutral,"if the animators avoided the banker , the engineer thanked the administrator .",the animators avoided the banker .,"the engineer thanked the administrator if the animators avoided the banker , we do not know whether the animators avoided the banker .",,,,,,,,,,,,,,
17600,neutral,"whether or not the managers yelled , the pencillers panicked .",the managers yelled .,whether or not suggests we do not know whether the managers yelled .,,,,,,,,,,,,,,
17601,neutral,"whether or not the artisan performed , the strategist danced .",the artisan performed .,whether or not suggests we do not know whether the artisan performed .,,,,,,,,,,,,,,
17602,neutral,"whether or not the analyst cried , the tourists ran .",the analyst cried .,whether or not suggests we do not know whether the analyst cried .,,,,,,,,,,,,,,
17603,neutral,"whether or not the singer performed , the essayists smiled .",the singer performed .,whether or not suggests we do not know whether the singer performed .,,,,,,,,,,,,,,
17760,neutral,"whether or not the animator appeared , the artisan avoided the lyricist .",the animator appeared .,whether or not suggests we do not know whether the animator appeared .,,,,,,,,,,,,,,
17761,neutral,"whether or not the analyst danced , the potter thanked the managers .",the analyst danced .,whether or not suggests we do not know whether the analyst danced .,,,,,,,,,,,,,,
17762,neutral,"whether or not the planners arrived , the tourist disturbed the designer .",the planners arrived .,whether or not suggests we do not know whether the planners arrived .,,,,,,,,,,,,,,
17763,neutral,"whether or not the planners appeared , the essayist saw the analysts .",the planners appeared .,whether or not suggests we do not know whether the planners appeared .,,,,,,,,,,,,,,
17920,neutral,"whether or not the bankers mentioned the analyst , the artisan worked .",the bankers mentioned the analyst .,whether or not suggests we do not know whether the bankers mentioned the analyst .,,,,,,,,,,,,,,
17921,neutral,"whether or not the planner recommended the strategist , the penciller cried .",the planner recommended the strategist .,whether or not suggests we do not know whether the planner recommended the strategist .,,,,,,,,,,,,,,
17922,neutral,"whether or not the administrators recognized the engineer , the essayists laughed .",the administrators recognized the engineer .,whether or not suggests we do not know whether the administrators recognized the engineer .,,,,,,,,,,,,,,
17923,neutral,"whether or not the potters expected the tourists , the penciller appeared .",the potters expected the tourists .,whether or not suggests we do not know whether the potters expected the tourists .,,,,,,,,,,,,,,
18080,neutral,"whether or not the psychiatrists thanked the engineer , the lyricist recognized the strategist .",the psychiatrists thanked the engineer .,whether or not suggests we do not know whether the psychiatrists thanked the engineer .,,,,,,,,,,,,,,
18081,neutral,"whether or not the analyst avoided the manager , the essayists thanked the planners .",the analyst avoided the manager .,whether or not suggests we do not know whether the analyst avoided the manager .,,,,,,,,,,,,,,
18082,neutral,"whether or not the administrator advised the tourists , the singers recognized the technologists .",the administrator advised the tourists .,whether or not suggests we do not know whether the administrator advised the tourists .,,,,,,,,,,,,,,
18083,neutral,"whether or not the animators avoided the essayists , the technician recommended the author .",the animators avoided the essayists .,whether or not suggests we do not know whether the animators avoided the essayists .,,,,,,,,,,,,,,
18240,neutral,"in case the manager ran , the photographer smiled .",the manager ran .,"the photographer smiled if the manager ran , we do not know whether the manager ran .",,,,,,,,,,,,,,
18241,neutral,"in case the essayists shouted , the pencillers smiled .",the essayists shouted .,"the pencillers smiled if the essayists shouted , we do not know whether the essayists shouted .",,,,,,,,,,,,,,
18242,neutral,"in case the scientist danced , the psychiatrists cried .",the scientist danced .,"the psychiatrists cried if the scientist danced , we do not know whether the scientist danced .",,,,,,,,,,,,,,
18243,neutral,"in case the technician panicked , the designer ran .",the technician panicked .,"the designer ran if the technician panicked , we do not know whether the technician panicked .",,,,,,,,,,,,,,
18400,neutral,"in case the photographers appeared , the judge avoided the bankers .",the photographers appeared .,"the judge avoided the bankers if the photographers appeared , we do not know whether the photographers appeared .",,,,,,,,,,,,,,
18401,neutral,"in case the doctors cried , the lyricist mentioned the artisans .",the doctors cried .,"the lyricist mentioned the artisans if the doctors cried , we do not know whether the doctors cried .",,,,,,,,,,,,,,
18402,neutral,"in case the sculptor danced , the animator advised the engineer .",the sculptor danced .,"the animator advised the engineer if the sculptor danced , we do not know whether the sculptor danced .",,,,,,,,,,,,,,
18403,neutral,"in case the essayists cried , the psychiatrists advised the engineer .",the essayists cried .,"the psychiatrists advised the engineer if the essayists cried , we do not know whether the essayists cried .",,,,,,,,,,,,,,
18560,neutral,"in case the scientist recognized the psychiatrists , the planners smiled .",the scientist recognized the psychiatrists .,"the planners smiled if the scientist recognized the psychiatrists , we do not know whether the scientist recognized the psychiatrists .",,,,,,,,,,,,,,
18561,neutral,"in case the doctors thanked the analysts , the professor smiled .",the doctors thanked the analysts .,"the professor smiled if the doctors thanked the analysts , we do not know whether the doctors thanked the analysts .",,,,,,,,,,,,,,
18562,neutral,"in case the tourists avoided the penciller , the technician yelled .",the tourists avoided the penciller .,"the technician yelled if the tourists avoided the penciller , we do not know whether the tourists avoided the penciller .",,,,,,,,,,,,,,
18563,neutral,"in case the singers recommended the pencillers , the administrator smiled .",the singers recommended the pencillers .,"the administrator smiled if the singers recommended the pencillers , we do not know whether the singers recommended the pencillers .",,,,,,,,,,,,,,
18720,neutral,"in case the tourists avoided the author , the administrator contacted the judges .",the tourists avoided the author .,"the administrator contacted the judges if the tourists avoided the author , we do not know whether the tourists avoided the author .",,,,,,,,,,,,,,
18721,neutral,"in case the artisans recommended the author , the engineer expected the designers .",the artisans recommended the author .,"the engineer expected the designers if the artisans recommended the author , we do not know whether the artisans recommended the author .",,,,,,,,,,,,,,
18722,neutral,"in case the tourist saw the administrators , the potters contacted the professor .",the tourist saw the administrators .,"the potters contacted the professor if the tourist saw the administrators , we do not know whether the tourist saw the administrators .",,,,,,,,,,,,,,
18723,neutral,"in case the judges recognized the essayists , the potter advised the technicians .",the judges recognized the essayists .,"the potter advised the technicians if the judges recognized the essayists , we do not know whether the judges recognized the essayists .",,,,,,,,,,,,,,
