guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11693,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the bankers panicked , and the administrator offended the therapists .",the bankers panicked .,and suggests both the bankers panicked and the administrator offended the therapists .,bankers panicked administrator offended therapists
11694,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the illustrator shouted , and the artists introduced the nurses .",the illustrator shouted .,and suggests both the illustrator shouted and the artists introduced the nurses .,illustrator shouted artists introduced nurses
11695,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the tourists smiled , and the colorists brought the judge .",the tourists smiled .,and suggests both the tourists smiled and the colorists brought the judge .,tourists smiled colorists brought judge
11696,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the planners agreed , and the chaplains contacted the designers .",the planners agreed .,and suggests both the planners agreed and the chaplains contacted the designers .,planners agreed chaplains contacted designers
11697,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapists smiled , and the administrator introduced the colorist .",the psychotherapists smiled .,and suggests both the psychotherapists smiled and the administrator introduced the colorist .,psychotherapists smiled administrator introduced colorist
11698,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the administrator arrived , and the essayist expected the analyst .",the administrator arrived .,and suggests both the administrator arrived and the essayist expected the analyst .,administrator arrived essayist expected analyst
11699,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the colorists agreed , and the bankers disturbed the essayist .",the colorists agreed .,and suggests both the colorists agreed and the bankers disturbed the essayist .,colorists agreed bankers disturbed essayist
11700,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the counselor yelled , and the artist called the essayist .",the counselor yelled .,and suggests both the counselor yelled and the artist called the essayist .,counselor yelled artist called essayist
11701,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the therapists agreed , and the officer brought the musicians .",the therapists agreed .,and suggests both the therapists agreed and the officer brought the musicians .,therapists agreed officer brought musicians
11702,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the directors waited , and the officers recommended the psychotherapist .",the directors waited .,and suggests both the directors waited and the officers recommended the psychotherapist .,directors waited officers recommended psychotherapist
11703,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artists slept , and the counselors contacted the sculptor .",the artists slept .,and suggests both the artists slept and the counselors contacted the sculptor .,artists slept counselors contacted sculptor
11704,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the colorist appeared , and the potters contacted the curator .",the colorist appeared .,and suggests both the colorist appeared and the potters contacted the curator .,colorist appeared potters contacted curator
11705,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the counselor yelled , and the analysts found the chaplain .",the counselor yelled .,and suggests both the counselor yelled and the analysts found the chaplain .,counselor yelled analysts found chaplain
11706,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the administrator arrived , and the illustrator contacted the doctors .",the administrator arrived .,and suggests both the administrator arrived and the illustrator contacted the doctors .,administrator arrived illustrator contacted doctors
11707,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the analysts yelled , and the designers disturbed the nurse .",the analysts yelled .,and suggests both the analysts yelled and the designers disturbed the nurse .,analysts yelled designers disturbed nurse
11708,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the counselor listened , and the sculptors deceived the planner .",the counselor listened .,and suggests both the counselor listened and the sculptors deceived the planner .,counselor listened sculptors deceived planner
11709,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapists slept , and the essayist introduced the photographers .",the psychotherapists slept .,and suggests both the psychotherapists slept and the essayist introduced the photographers .,psychotherapists slept essayist introduced photographers
11710,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the authors existed , and the planners expected the designer .",the authors existed .,and suggests both the authors existed and the planners expected the designer .,authors existed planners expected designer
11711,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapists yelled , and the chaplains recommended the judges .",the psychotherapists yelled .,and suggests both the psychotherapists yelled and the chaplains recommended the judges .,psychotherapists yelled chaplains recommended judges
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the potter needed the counselor , and the colorists found the psychotherapist .",the potter needed the counselor .,and suggests both the potter needed the counselor and the colorists found the psychotherapist .,potter needed counselor colorists found psychotherapist
12001,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the chaplain introduced the judges , and the analyst brought the essayist .",the chaplain introduced the judges .,and suggests both the chaplain introduced the judges and the analyst brought the essayist .,chaplain introduced judges analyst brought essayist
12002,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the planner found the sculptor , and the tourist recommended the essayists .",the planner found the sculptor .,and suggests both the planner found the sculptor and the tourist recommended the essayists .,planner found sculptor tourist recommended essayists
12003,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the colorists brought the author , and the curators recommended the planner .",the colorists brought the author .,and suggests both the colorists brought the author and the curators recommended the planner .,colorists brought author curators recommended planner
12004,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the curators offended the counselors , and the artist found the tourist .",the curators offended the counselors .,and suggests both the curators offended the counselors and the artist found the tourist .,curators offended counselors artist found tourist
12005,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychotherapist disturbed the officers , and the directors deceived the nurses .",the psychotherapist disturbed the officers .,and suggests both the psychotherapist disturbed the officers and the directors deceived the nurses .,psychotherapist disturbed officers directors deceived nurses
12006,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the colorists introduced the planner , and the authors deceived the potters .",the colorists introduced the planner .,and suggests both the colorists introduced the planner and the authors deceived the potters .,colorists introduced planner authors deceived potters
12007,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the sculptor called the essayists , and the planners found the artists .",the sculptor called the essayists .,and suggests both the sculptor called the essayists and the planners found the artists .,sculptor called essayists planners found artists
12008,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the sculptor offended the nurse , and the artists recommended the analyst .",the sculptor offended the nurse .,and suggests both the sculptor offended the nurse and the artists recommended the analyst .,sculptor offended nurse artists recommended analyst
12009,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the potters needed the artists , and the colorist deceived the counselors .",the potters needed the artists .,and suggests both the potters needed the artists and the colorist deceived the counselors .,potters needed artists colorist deceived counselors
12010,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the illustrators offended the administrators , and the artists found the curator .",the illustrators offended the administrators .,and suggests both the illustrators offended the administrators and the artists found the curator .,illustrators offended administrators artists found curator
12011,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musicians disturbed the authors , and the therapist deceived the designers .",the musicians disturbed the authors .,and suggests both the musicians disturbed the authors and the therapist deceived the designers .,musicians disturbed authors therapist deceived designers
12012,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designer disturbed the artist , and the lawyers offended the sculptor .",the designer disturbed the artist .,and suggests both the designer disturbed the artist and the lawyers offended the sculptor .,designer disturbed artist lawyers offended sculptor
12013,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designer contacted the doctors , and the artists deceived the photographers .",the designer contacted the doctors .,and suggests both the designer contacted the doctors and the artists deceived the photographers .,designer contacted doctors artists deceived photographers
12014,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artist disturbed the director , and the tourist brought the planner .",the artist disturbed the director .,and suggests both the artist disturbed the director and the tourist brought the planner .,artist disturbed director tourist brought planner
12015,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists disturbed the curators , and the musician found the designers .",the artists disturbed the curators .,and suggests both the artists disturbed the curators and the musician found the designers .,artists disturbed curators musician found designers
12016,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the therapist offended the colorists , and the lawyers contacted the designer .",the therapist offended the colorists .,and suggests both the therapist offended the colorists and the lawyers contacted the designer .,therapist offended colorists lawyers contacted designer
12017,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the doctor introduced the judges , and the illustrator deceived the colorists .",the doctor introduced the judges .,and suggests both the doctor introduced the judges and the illustrator deceived the colorists .,doctor introduced judges illustrator deceived colorists
12018,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the administrator offended the analyst , and the essayists disturbed the tourists .",the administrator offended the analyst .,and suggests both the administrator offended the analyst and the essayists disturbed the tourists .,administrator offended analyst essayists disturbed tourists
12019,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the colorists contacted the chaplain , and the lawyer offended the analyst .",the colorists contacted the chaplain .,and suggests both the colorists contacted the chaplain and the lawyer offended the analyst .,colorists contacted chaplain lawyer offended analyst
12020,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the photographers called the counselor , and the officers expected the banker .",the photographers called the counselor .,and suggests both the photographers called the counselor and the officers expected the banker .,photographers called counselor officers expected banker
12021,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers contacted the officers , and the nurses brought the lawyers .",the designers contacted the officers .,and suggests both the designers contacted the officers and the nurses brought the lawyers .,designers contacted officers nurses brought lawyers
12022,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musician deceived the illustrators , and the artist contacted the author .",the musician deceived the illustrators .,and suggests both the musician deceived the illustrators and the artist contacted the author .,musician deceived illustrators artist contacted author
12023,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the analyst needed the author , and the sculptor brought the curator .",the analyst needed the author .,and suggests both the analyst needed the author and the sculptor brought the curator .,analyst needed author sculptor brought curator
12024,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the curator expected the directors , and the officer deceived the potters .",the curator expected the directors .,and suggests both the curator expected the directors and the officer deceived the potters .,curator expected directors officer deceived potters
12025,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the officers brought the tourists , and the photographer expected the administrators .",the officers brought the tourists .,and suggests both the officers brought the tourists and the photographer expected the administrators .,officers brought tourists photographer expected administrators
12026,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists expected the therapists , and the colorist introduced the counselors .",the artists expected the therapists .,and suggests both the artists expected the therapists and the colorist introduced the counselors .,artists expected therapists colorist introduced counselors
12027,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the judges disturbed the musicians , and the directors called the therapists .",the judges disturbed the musicians .,and suggests both the judges disturbed the musicians and the directors called the therapists .,judges disturbed musicians directors called therapists
12028,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers contacted the musicians , and the officers needed the therapist .",the designers contacted the musicians .,and suggests both the designers contacted the musicians and the officers needed the therapist .,designers contacted musicians officers needed therapist
12029,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the lawyer brought the judges , and the chaplain called the potter .",the lawyer brought the judges .,and suggests both the lawyer brought the judges and the chaplain called the potter .,lawyer brought judges chaplain called potter
12030,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the officers contacted the essayists , and the planners recommended the psychotherapist .",the officers contacted the essayists .,and suggests both the officers contacted the essayists and the planners recommended the psychotherapist .,officers contacted essayists planners recommended psychotherapist
12031,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the sculptor deceived the analyst , and the planner contacted the tourists .",the sculptor deceived the analyst .,and suggests both the sculptor deceived the analyst and the planner contacted the tourists .,sculptor deceived analyst planner contacted tourists
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the colorist agreed , and the sculptors brought the analysts .",the sculptors brought the analysts .,and suggests both the colorist agreed and the sculptors brought the analysts .,colorist agreed sculptors brought analysts
12321,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the essayist yelled , and the judge needed the illustrator .",the judge needed the illustrator .,and suggests both the essayist yelled and the judge needed the illustrator .,essayist yelled judge needed illustrator
12322,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapists agreed , and the artist disturbed the bankers .",the artist disturbed the bankers .,and suggests both the psychotherapists agreed and the artist disturbed the bankers .,psychotherapists agreed artist disturbed bankers
12323,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the lawyers yelled , and the artists deceived the chaplains .",the artists deceived the chaplains .,and suggests both the lawyers yelled and the artists deceived the chaplains .,lawyers yelled artists deceived chaplains
12324,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artist existed , and the nurse contacted the photographers .",the nurse contacted the photographers .,and suggests both the artist existed and the nurse contacted the photographers .,artist existed nurse contacted photographers
12325,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the analysts existed , and the designer disturbed the administrators .",the designer disturbed the administrators .,and suggests both the analysts existed and the designer disturbed the administrators .,analysts existed designer disturbed administrators
12326,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the colorists appeared , and the administrator deceived the director .",the administrator deceived the director .,and suggests both the colorists appeared and the administrator deceived the director .,colorists appeared administrator deceived director
12327,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the bankers appeared , and the nurse contacted the lawyers .",the nurse contacted the lawyers .,and suggests both the bankers appeared and the nurse contacted the lawyers .,bankers appeared nurse contacted lawyers
12328,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artists existed , and the curator called the officers .",the curator called the officers .,and suggests both the artists existed and the curator called the officers .,artists existed curator called officers
12329,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the doctor arrived , and the planners deceived the analyst .",the planners deceived the analyst .,and suggests both the doctor arrived and the planners deceived the analyst .,doctor arrived planners deceived analyst
12330,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the author agreed , and the planners offended the counselor .",the planners offended the counselor .,and suggests both the author agreed and the planners offended the counselor .,author agreed planners offended counselor
