guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
10400,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the tourist advised the designers , the illustrator avoided the potter .",the illustrator avoided the potter .,the past tense avoided the designers suggests the illustrator avoided the designers happened .,avoided designers illustrator avoided designers
10401,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the chaplains disturbed the athlete , the psychotherapist avoided the planner .",the psychotherapist avoided the planner .,the past tense avoided the athlete suggests the psychotherapist avoided the athlete happened .,avoided athlete psychotherapist avoided athlete
10720,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the administrators disturbed the curator , the designers agreed .",the designers agreed .,the designers agreed despite the clause whether or not the administrators disturbed the curator .,designers agreed administrators disturbed curator
10721,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the photojournalist avoided the psychologists , the athlete shouted .",the athlete shouted .,the athlete shouted despite the clause whether or not the photojournalist avoided the psychologists .,athlete shouted photojournalist avoided psychologists
10880,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the designers waited , the analysts affected the curator .",the analysts affected the curator .,the analysts affected the curator despite the clause whether or not the designers waited .,analysts affected curator designers waited
10881,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the photojournalist waited , the potters deceived the scientist .",the potters deceived the scientist .,the potters deceived the scientist despite the clause whether or not the photojournalist waited .,potters deceived scientist photojournalist waited
11040,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the dancers recommended the psychologists , the scientists recognized the designers .",the scientists recognized the designers .,the scientists recognized the designers despite the clause whether or not the dancers recommended the psychologists .,scientists recognized designers dancers recommended psychologists
11041,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the managers deceived the musicians , the designers mentioned the planner .",the designers mentioned the planner .,the designers mentioned the planner despite the clause whether or not the managers deceived the musicians .,designers mentioned planner managers deceived musicians
11200,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the photojournalists forgot that the administrator shouted .,the administrator shouted .,"the photojournalists forgot that the administrator shouted , so the administrator shouted happened .",photojournalists forgot administrator shouted administrator shouted
11201,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the chaplains forgot that the strategists worked .,the strategists worked .,"the chaplains forgot that the strategists worked , so the strategists worked happened .",chaplains forgot strategists worked strategists worked
11680,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the director shouted , and the president recommended the managers .",the director shouted .,and suggests both the director shouted and the president recommended the managers .,director shouted president recommended managers
11681,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the manager danced , and the photojournalists recommended the president .",the manager danced .,and suggests both the manager danced and the photojournalists recommended the president .,manager danced photojournalists recommended president
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the administrators advised the chaplains , and the tourist worked .",the administrators advised the chaplains .,and suggests both the administrators advised the chaplains and the tourist worked .,administrators advised chaplains tourist worked
11841,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychotherapists introduced the scientists , and the planner arrived .",the psychotherapists introduced the scientists .,and suggests both the psychotherapists introduced the scientists and the planner arrived .,psychotherapists introduced scientists planner arrived
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the planners lay , and the administrator deceived the designer .",the administrator deceived the designer .,and suggests both the planners lay and the administrator deceived the designer .,planners lay administrator deceived designer
12321,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the stylists listened , and the technician disturbed the planners .",the technician disturbed the planners .,and suggests both the stylists listened and the technician disturbed the planners .,stylists listened technician disturbed planners
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the director affected the dancers , and the banker arrived .",the banker arrived .,and suggests both the director affected the dancers and the banker arrived .,director affected dancers banker arrived
12481,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the director disturbed the stylist , and the president lay .",the president lay .,and suggests both the director disturbed the stylist and the president lay .,director disturbed stylist president lay
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the president admired the planners , and the athletes affected the analyst .",the athletes affected the analyst .,and suggests both the president admired the planners and the athletes affected the analyst .,president admired planners athletes affected analyst
12641,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the potters deceived the psychotherapists , and the scientists disturbed the illustrator .",the scientists disturbed the illustrator .,and suggests both the potters deceived the psychotherapists and the scientists disturbed the illustrator .,potters deceived psychotherapists scientists disturbed illustrator
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",obviously the tourist worked .,the tourist worked .,obviously suggests the tourist worked happened .,obviously tourist worked
12801,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",definitely the technicians agreed .,the technicians agreed .,definitely suggests the technicians agreed happened .,definitely technicians agreed
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the lyricist introduced the scientists .,the lyricist introduced the scientists .,obviously suggests the lyricist introduced the scientists happened .,obviously lyricist introduced scientists
12961,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",definitely the planners introduced the scientists .,the planners introduced the scientists .,definitely suggests the planners introduced the scientists happened .,definitely planners introduced scientists
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the administrator laughed .,the administrator laughed .,without a doubt suggests the administrator laughed happened .,without a doubt administrator laughed
13121,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the tourists laughed .,the tourists laughed .,without a doubt suggests the tourists laughed happened .,without a doubt tourists laughed
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the technician laughed .,the technician laughed .,of course suggests the technician laughed happened .,of course technician laughed
13441,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the photographers arrived .,the photographers arrived .,of course suggests the photographers arrived happened .,of course photographers arrived
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the curator advised the manager .,the curator advised the manager .,of course suggests the curator advised the manager happened .,of course curator advised manager
13601,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the musician deceived the manager .,the musician deceived the manager .,of course suggests the musician deceived the manager happened .,of course musician deceived manager
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","though the dancers talked , the technician agreed .",the dancers talked .,though suggests the dancers talked happened .,though dancers talked
13761,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the chaplain agreed , the athlete danced .",the chaplain agreed .,before suggests the chaplain agreed happened .,before chaplain agreed
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the musician ran , the administrator disturbed the president .",the musician ran .,before suggests the musician ran happened .,before musician ran
13921,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the psychotherapist lay , the president advised the musicians .",the psychotherapist lay .,before suggests the psychotherapist lay happened .,before psychotherapist lay
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","though the president affected the photographer , the musician disturbed the administrator .",the president affected the photographer .,though suggests the president affected the photographer happened .,though president affected photographer
14241,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","while the illustrator recommended the dancers , the professors disturbed the administrator .",the illustrator recommended the dancers .,while suggests the illustrator recommended the dancers happened .,while illustrator recommended dancers
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the athletes waited , the curator talked .",the curator talked .,"we do not know if the athletes waited , so we do not know if the curator talked .",not know athletes waited not know curator talked
14401,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the director ran , the tourists laughed .",the tourists laughed .,"we do not know if the director ran , so we do not know if the tourists laughed .",not know director ran not know tourists laughed
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the scientists avoided the professors , the directors agreed .",the directors agreed .,"we do not know if the scientists avoided the professors , so we do not know if the directors agreed .",not know scientists avoided professors not know directors agreed
14721,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the dancers admired the designer , the technician laughed .",the technician laughed .,"we do not know if the dancers admired the designer , so we do not know if the technician laughed .",not know dancers admired designer not know technician laughed
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the professor admired the stylist , the administrators mentioned the psychotherapist .",the administrators mentioned the psychotherapist .,"we do not know if the professor admired the stylist , so we do not know if the administrators mentioned the psychotherapist .",not know professor admired stylist not know administrators mentioned psychotherapist
14881,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the professors deceived the stylists , the technician disturbed the lyricist .",the technician disturbed the lyricist .,"we do not know if the professors deceived the stylists , so we do not know if the technician disturbed the lyricist .",not know professors deceived stylists not know technician disturbed lyricist
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the photojournalist thought that the administrator agreed .,the administrator agreed .,"thought suggests a hypothesis of the photojournalist , so we do not know whether the administrator agreed .",thought photojournalist not know administrator agreed
15041,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the musicians assumed that the professor yelled .,the professor yelled .,"assumed suggests a hypothesis of the musicians , so we do not know whether the professor yelled .",assumed musicians not know professor yelled
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the tourist thought that the scientists introduced the lyricists .,the scientists introduced the lyricists .,"thought suggests a hypothesis of the tourist , so we do not know whether the scientists introduced the lyricists .",thought tourist not know scientists introduced lyricists
15201,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the curators thought that the analysts admired the musician .,the analysts admired the musician .,"thought suggests a hypothesis of the curators , so we do not know whether the analysts admired the musician .",thought curators not know analysts admired musician
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the curators shouted , or the administrator listened .",the curators shouted .,"if the administrator listened , then we do not know whether the curators shouted .",administrator listened not know curators shouted
15361,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the lyricist shouted , or the analysts danced .",the lyricist shouted .,"if the analysts danced , then we do not know whether the lyricist shouted .",analysts danced not know lyricist shouted
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the illustrators yelled , or the presidents advised the bankers .",the illustrators yelled .,"if the presidents advised the bankers , then we do not know whether the illustrators yelled .",presidents advised bankers not know illustrators yelled
15521,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the tourist agreed , or the president admired the musicians .",the tourist agreed .,"if the president admired the musicians , then we do not know whether the tourist agreed .",president admired musicians not know tourist agreed
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the directors disturbed the administrator , or the designer talked .",the directors disturbed the administrator .,"if the designer talked , then we do not know whether the directors disturbed the administrator .",designer talked not know directors disturbed administrator
15681,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the administrators deceived the technician , or the chaplain lay .",the administrators deceived the technician .,"if the chaplain lay , then we do not know whether the administrators deceived the technician .",chaplain lay not know administrators deceived technician
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animators admired the managers , or the athlete advised the lyricists .",the animators admired the managers .,"if the athlete advised the lyricists , then we do not know whether the animators admired the managers .",athlete advised lyricists not know animators admired managers
15841,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the potters contacted the planners , or the photographers mentioned the professor .",the potters contacted the planners .,"if the photographers mentioned the professor , then we do not know whether the potters contacted the planners .",photographers mentioned professor not know potters contacted planners
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the musicians worked , or the lyricist agreed .",the lyricist agreed .,"if the musicians worked , then we do not know whether the lyricist agreed .",musicians worked not know lyricist agreed
16001,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the stylists yelled , or the animators danced .",the animators danced .,"if the stylists yelled , then we do not know whether the animators danced .",stylists yelled not know animators danced
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the managers lay , or the analyst introduced the illustrator .",the analyst introduced the illustrator .,"if the managers lay , then we do not know whether the analyst introduced the illustrator .",managers lay not know analyst introduced illustrator
16161,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the chaplain waited , or the musician recommended the athletes .",the musician recommended the athletes .,"if the chaplain waited , then we do not know whether the musician recommended the athletes .",chaplain waited not know musician recommended athletes
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychotherapists admired the presidents , or the chaplains avoided the professors .",the chaplains avoided the professors .,"if the psychotherapists admired the presidents , then we do not know whether the chaplains avoided the professors .",psychotherapists admired presidents not know chaplains avoided professors
16481,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the stylist recommended the illustrators , or the administrator advised the athletes .",the administrator advised the athletes .,"if the stylist recommended the illustrators , then we do not know whether the administrator advised the athletes .",stylist recommended illustrators not know administrator advised athletes
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the photographer ran .,the photographer ran .,"hopefully suggests an uncertainty, so we do not know whether the photographer ran .",hopefully not know photographer ran
16641,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the lyricists yelled .,the lyricists yelled .,"hopefully suggests an uncertainty, so we do not know whether the lyricists yelled .",hopefully not know lyricists yelled
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the animator yelled , the strategist agreed .",the animator yelled .,"the strategist agreed if the animator yelled , we do not know whether the animator yelled .",strategist agreed animator yelled not know animator yelled
16961,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the photographer yelled , the directors ran .",the photographer yelled .,"the directors ran if the photographer yelled , we do not know whether the photographer yelled .",directors ran photographer yelled not know photographer yelled
