guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11361,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the baker remembered that the animators recommended the photographer .,the animators recommended the photographer .,"the baker remembered that the animators recommended the photographer , so the animators recommended the photographer happened .",baker remembered animators recommended photographer animators recommended photographer
11520,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the athletes voted , and the dancers resigned .",the athletes voted .,and suggests both the athletes voted and the dancers resigned .,athletes voted dancers resigned
11521,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalists cried , and the artisan waited .",the photojournalists cried .,and suggests both the photojournalists cried and the artisan waited .,photojournalists cried artisan waited
11680,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the managers resigned , and the colorists deceived the directors .",the managers resigned .,and suggests both the managers resigned and the colorists deceived the directors .,managers resigned colorists deceived directors
11681,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the judge lay , and the animators recognized the strategists .",the judge lay .,and suggests both the judge lay and the animators recognized the strategists .,judge lay animators recognized strategists
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the manager introduced the animators , and the student cried .",the manager introduced the animators .,and suggests both the manager introduced the animators and the student cried .,manager introduced animators student cried
11841,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photojournalist expected the artisans , and the stylist resigned .",the photojournalist expected the artisans .,and suggests both the photojournalist expected the artisans and the stylist resigned .,photojournalist expected artisans stylist resigned
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the designer grew , and the artists ran .",the artists ran .,and suggests both the designer grew and the artists ran .,designer grew artists ran
12161,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the musician waited , and the judge cried .",the judge cried .,and suggests both the musician waited and the judge cried .,musician waited judge cried
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the planner ran , and the baker advised the photographers .",the baker advised the photographers .,and suggests both the planner ran and the baker advised the photographers .,planner ran baker advised photographers
12321,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the dancers cried , and the professors saw the manager .",the professors saw the manager .,and suggests both the dancers cried and the professors saw the manager .,dancers cried professors saw manager
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator deceived the senator , and the workers talked .",the workers talked .,and suggests both the illustrator deceived the senator and the workers talked .,illustrator deceived senator workers talked
12481,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the colorist contacted the senator , and the professor lay .",the professor lay .,and suggests both the colorist contacted the senator and the professor lay .,colorist contacted senator professor lay
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the essayist deceived the artisan , and the stylists recommended the professor .",the stylists recommended the professor .,and suggests both the essayist deceived the artisan and the stylists recommended the professor .,essayist deceived artisan stylists recommended professor
12641,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the stylists expected the artists , and the bakers needed the photographer .",the bakers needed the photographer .,and suggests both the stylists expected the artists and the bakers needed the photographer .,stylists expected artists bakers needed photographer
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",obviously the animator grew .,the animator grew .,obviously suggests the animator grew happened .,obviously animator grew
12801,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",obviously the athlete waited .,the athlete waited .,obviously suggests the athlete waited happened .,obviously athlete waited
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",clearly the planner disturbed the judge .,the planner disturbed the judge .,clearly suggests the planner disturbed the judge happened .,clearly planner disturbed judge
12961,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",definitely the manager needed the musicians .,the manager needed the musicians .,definitely suggests the manager needed the musicians happened .,definitely manager needed musicians
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the athletes brought the managers .,the athletes brought the managers .,without a doubt suggests the athletes brought the managers happened .,without a doubt athletes brought managers
13281,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the workers contacted the planner .,the workers contacted the planner .,without a doubt suggests the workers contacted the planner happened .,without a doubt workers contacted planner
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the designers panicked .,the designers panicked .,of course suggests the designers panicked happened .,of course designers panicked
13441,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the illustrator resigned .,the illustrator resigned .,of course suggests the illustrator resigned happened .,of course illustrator resigned
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the animators recommended the photographers .,the animators recommended the photographers .,of course suggests the animators recommended the photographers happened .,of course animators recommended photographers
13601,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the scientists deceived the photographers .,the scientists deceived the photographers .,of course suggests the scientists deceived the photographers happened .,of course scientists deceived photographers
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","because the athlete waited , the dancers cried .",the athlete waited .,because suggests the athlete waited happened .,because athlete waited
13761,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","because the photographers smiled , the illustrators grew .",the photographers smiled .,because suggests the photographers smiled happened .,because photographers smiled
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","while the students saw the stylists , the workers ran .",the students saw the stylists .,while suggests the students saw the stylists happened .,while students saw stylists
14081,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","because the dancers recommended the artisan , the musician voted .",the dancers recommended the artisan .,because suggests the dancers recommended the artisan happened .,because dancers recommended artisan
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the musician arrived , the professor waited .",the professor waited .,"we do not know if the musician arrived , so we do not know if the professor waited .",not know musician arrived not know professor waited
14401,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the psychologist ran , the artist died .",the artist died .,"we do not know if the psychologist ran , so we do not know if the artist died .",not know psychologist ran not know artist died
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the stylist died , the judge needed the photojournalists .",the judge needed the photojournalists .,"we do not know if the stylist died , so we do not know if the judge needed the photojournalists .",not know stylist died not know judge needed photojournalists
14561,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the psychologist lay , the senators disturbed the scientist .",the senators disturbed the scientist .,"we do not know if the psychologist lay , so we do not know if the senators disturbed the scientist .",not know psychologist lay not know senators disturbed scientist
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the bakers contacted the students , the writers grew .",the writers grew .,"we do not know if the bakers contacted the students , so we do not know if the writers grew .",not know bakers contacted students not know writers grew
14721,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the animator disturbed the artists , the colorists ran .",the colorists ran .,"we do not know if the animator disturbed the artists , so we do not know if the colorists ran .",not know animator disturbed artists not know colorists ran
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the worker disturbed the presidents , the scientists recommended the photojournalist .",the scientists recommended the photojournalist .,"we do not know if the worker disturbed the presidents , so we do not know if the scientists recommended the photojournalist .",not know worker disturbed presidents not know scientists recommended photojournalist
14881,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the writers brought the judges , the illustrators introduced the athlete .",the illustrators introduced the athlete .,"we do not know if the writers brought the judges , so we do not know if the illustrators introduced the athlete .",not know writers brought judges not know illustrators introduced athlete
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the essayists believed that the presidents lay .,the presidents lay .,"believed suggests a hypothesis of the essayists , so we do not know whether the presidents lay .",believed essayists not know presidents lay
15041,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the manager said that the worker lay .,the worker lay .,"said suggests a hypothesis of the manager , so we do not know whether the worker lay .",said manager not know worker lay
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the colorist claimed that the artists saw the worker .,the artists saw the worker .,"claimed suggests a hypothesis of the colorist , so we do not know whether the artists saw the worker .",claimed colorist not know artists saw worker
15201,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the senators claimed that the colorist brought the dancers .,the colorist brought the dancers .,"claimed suggests a hypothesis of the senators , so we do not know whether the colorist brought the dancers .",claimed senators not know colorist brought dancers
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the athletes died , or the designers resigned .",the athletes died .,"if the designers resigned , then we do not know whether the athletes died .",designers resigned not know athletes died
15361,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the director waited , or the strategists resigned .",the director waited .,"if the strategists resigned , then we do not know whether the director waited .",strategists resigned not know director waited
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the students talked , or the professors brought the baker .",the students talked .,"if the professors brought the baker , then we do not know whether the students talked .",professors brought baker not know students talked
15521,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychologist died , or the senators advised the illustrators .",the psychologist died .,"if the senators advised the illustrators , then we do not know whether the psychologist died .",senators advised illustrators not know psychologist died
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the designers recognized the photographer , or the workers lay .",the designers recognized the photographer .,"if the workers lay , then we do not know whether the designers recognized the photographer .",workers lay not know designers recognized photographer
15681,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photojournalist recognized the director , or the judge resigned .",the photojournalist recognized the director .,"if the judge resigned , then we do not know whether the photojournalist recognized the director .",judge resigned not know photojournalist recognized director
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the planners saw the colorists , or the illustrators expected the director .",the planners saw the colorists .,"if the illustrators expected the director , then we do not know whether the planners saw the colorists .",illustrators expected director not know planners saw colorists
15841,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the strategist recognized the president , or the scientists needed the senators .",the strategist recognized the president .,"if the scientists needed the senators , then we do not know whether the strategist recognized the president .",scientists needed senators not know strategist recognized president
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the designer talked , or the scientists died .",the scientists died .,"if the designer talked , then we do not know whether the scientists died .",designer talked not know scientists died
16001,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalist arrived , or the baker resigned .",the baker resigned .,"if the photojournalist arrived , then we do not know whether the baker resigned .",photojournalist arrived not know baker resigned
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the illustrator died , or the artist advised the senators .",the artist advised the senators .,"if the illustrator died , then we do not know whether the artist advised the senators .",illustrator died not know artist advised senators
16161,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the essayist lay , or the photojournalist introduced the strategist .",the photojournalist introduced the strategist .,"if the essayist lay , then we do not know whether the photojournalist introduced the strategist .",essayist lay not know photojournalist introduced strategist
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the worker expected the stylists , or the illustrators arrived .",the illustrators arrived .,"if the worker expected the stylists , then we do not know whether the illustrators arrived .",worker expected stylists not know illustrators arrived
16321,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the strategists advised the animator , or the workers smiled .",the workers smiled .,"if the strategists advised the animator , then we do not know whether the workers smiled .",strategists advised animator not know workers smiled
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the athletes disturbed the bakers , or the president recognized the student .",the president recognized the student .,"if the athletes disturbed the bakers , then we do not know whether the president recognized the student .",athletes disturbed bakers not know president recognized student
16481,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the senator recognized the photojournalist , or the musicians contacted the stylist .",the musicians contacted the stylist .,"if the senator recognized the photojournalist , then we do not know whether the musicians contacted the stylist .",senator recognized photojournalist not know musicians contacted stylist
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",probably the strategists grew .,the strategists grew .,"probably suggests an uncertainty, so we do not know whether the strategists grew .",probably not know strategists grew
16641,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the colorists panicked .,the colorists panicked .,"hopefully suggests an uncertainty, so we do not know whether the colorists panicked .",hopefully not know colorists panicked
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the writers introduced the student .,the writers introduced the student .,"supposedly suggests an uncertainty, so we do not know whether the writers introduced the student .",supposedly not know writers introduced student
16801,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the colorist recognized the president .,the colorist recognized the president .,"maybe suggests an uncertainty, so we do not know whether the colorist recognized the president .",maybe not know colorist recognized president
17120,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the colorist voted , the senator recommended the scientist .",the colorist voted .,"the senator recommended the scientist if the colorist voted , we do not know whether the colorist voted .",senator recommended scientist colorist voted not know colorist voted
17121,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the managers grew , the planner recommended the designer .",the managers grew .,"the planner recommended the designer if the managers grew , we do not know whether the managers grew .",planner recommended designer managers grew not know managers grew
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the presidents contacted the senator , the students recognized the workers .",the presidents contacted the senator .,"the students recognized the workers if the presidents contacted the senator , we do not know whether the presidents contacted the senator .",students recognized workers presidents contacted senator not know presidents contacted senator
17441,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the photographer brought the artist , the planners expected the strategist .",the photographer brought the artist .,"the planners expected the strategist if the photographer brought the artist , we do not know whether the photographer brought the artist .",planners expected strategist photographer brought artist not know photographer brought artist
