pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16322,neutral,"the technologists deceived the designer , or the director died .",the director died .,"if the technologists deceived the designer , then we do not know whether the director died .",,,,,,,,,,,,,,
16323,neutral,"the professor found the technician , or the writers cried .",the writers cried .,"if the professor found the technician , then we do not know whether the writers cried .",,,,,,,,,,,,,,
16640,neutral,probably the engineers smiled .,the engineers smiled .,"probably suggests an uncertainty, so we do not know whether the engineers smiled .",,,,,,,,,,,,,,
16641,neutral,hopefully the technician listened .,the technician listened .,"hopefully suggests an uncertainty, so we do not know whether the technician listened .",,,,,,,,,,,,,,
16642,neutral,probably the colorist cried .,the colorist cried .,"probably suggests an uncertainty, so we do not know whether the colorist cried .",,,,,,,,,,,,,,
16643,neutral,probably the colorist existed .,the colorist existed .,"probably suggests an uncertainty, so we do not know whether the colorist existed .",,,,,,,,,,,,,,
16800,neutral,hopefully the tourists brought the doctors .,the tourists brought the doctors .,"hopefully suggests an uncertainty, so we do not know whether the tourists brought the doctors .",,,,,,,,,,,,,,
16801,neutral,hopefully the architect supported the lawyer .,the architect supported the lawyer .,"hopefully suggests an uncertainty, so we do not know whether the architect supported the lawyer .",,,,,,,,,,,,,,
16802,neutral,hopefully the architect thanked the musicians .,the architect thanked the musicians .,"hopefully suggests an uncertainty, so we do not know whether the architect thanked the musicians .",,,,,,,,,,,,,,
16803,neutral,probably the actors found the doctor .,the actors found the doctor .,"probably suggests an uncertainty, so we do not know whether the actors found the doctor .",,,,,,,,,,,,,,
16960,neutral,"unless the doctor cried , the musicians resigned .",the doctor cried .,"the musicians resigned if the doctor cried , we do not know whether the doctor cried .",,,,,,,,,,,,,,
16961,neutral,"unless the lyricist sat , the colorists voted .",the lyricist sat .,"the colorists voted if the lyricist sat , we do not know whether the lyricist sat .",,,,,,,,,,,,,,
16962,neutral,"unless the musician listened , the sculptor resigned .",the musician listened .,"the sculptor resigned if the musician listened , we do not know whether the musician listened .",,,,,,,,,,,,,,
16963,neutral,"unless the writer smiled , the actors worked .",the writer smiled .,"the actors worked if the writer smiled , we do not know whether the writer smiled .",,,,,,,,,,,,,,
17120,neutral,"unless the lyricist died , the colorists deceived the architect .",the lyricist died .,"the colorists deceived the architect if the lyricist died , we do not know whether the lyricist died .",,,,,,,,,,,,,,
17121,neutral,"unless the director resigned , the psychiatrists found the artisans .",the director resigned .,"the psychiatrists found the artisans if the director resigned , we do not know whether the director resigned .",,,,,,,,,,,,,,
17122,neutral,"unless the psychiatrist voted , the judges needed the writer .",the psychiatrist voted .,"the judges needed the writer if the psychiatrist voted , we do not know whether the psychiatrist voted .",,,,,,,,,,,,,,
17123,neutral,"unless the judge resigned , the technologists disturbed the singer .",the judge resigned .,"the technologists disturbed the singer if the judge resigned , we do not know whether the judge resigned .",,,,,,,,,,,,,,
17440,neutral,"unless the lyricists thanked the judges , the chaplains brought the engineers .",the lyricists thanked the judges .,"the chaplains brought the engineers if the lyricists thanked the judges , we do not know whether the lyricists thanked the judges .",,,,,,,,,,,,,,
17441,neutral,"unless the workers addressed the tourists , the pencillers disturbed the artisan .",the workers addressed the tourists .,"the pencillers disturbed the artisan if the workers addressed the tourists , we do not know whether the workers addressed the tourists .",,,,,,,,,,,,,,
17442,neutral,"unless the artisans addressed the writers , the colorist disturbed the photojournalists .",the artisans addressed the writers .,"the colorist disturbed the photojournalists if the artisans addressed the writers , we do not know whether the artisans addressed the writers .",,,,,,,,,,,,,,
17443,neutral,"unless the photojournalist addressed the architect , the workers deceived the writer .",the photojournalist addressed the architect .,"the workers deceived the writer if the photojournalist addressed the architect , we do not know whether the photojournalist addressed the architect .",,,,,,,,,,,,,,
17600,neutral,"whether or not the singers sat , the pencillers died .",the singers sat .,whether or not suggests we do not know whether the singers sat .,,,,,,,,,,,,,,
17601,neutral,"whether or not the artisans sat , the artist worked .",the artisans sat .,whether or not suggests we do not know whether the artisans sat .,,,,,,,,,,,,,,
17602,neutral,"whether or not the artisans cried , the directors sat .",the artisans cried .,whether or not suggests we do not know whether the artisans cried .,,,,,,,,,,,,,,
17603,neutral,"whether or not the technician died , the chaplain listened .",the technician died .,whether or not suggests we do not know whether the technician died .,,,,,,,,,,,,,,
17760,neutral,"whether or not the artisan slept , the professor mentioned the designer .",the artisan slept .,whether or not suggests we do not know whether the artisan slept .,,,,,,,,,,,,,,
17761,neutral,"whether or not the technician slept , the technologists thanked the sculptor .",the technician slept .,whether or not suggests we do not know whether the technician slept .,,,,,,,,,,,,,,
17762,neutral,"whether or not the musician resigned , the singer disturbed the photojournalist .",the musician resigned .,whether or not suggests we do not know whether the musician resigned .,,,,,,,,,,,,,,
17763,neutral,"whether or not the pencillers resigned , the professors thanked the writer .",the pencillers resigned .,whether or not suggests we do not know whether the pencillers resigned .,,,,,,,,,,,,,,
18080,neutral,"whether or not the lyricists addressed the architect , the psychiatrist thanked the designer .",the lyricists addressed the architect .,whether or not suggests we do not know whether the lyricists addressed the architect .,,,,,,,,,,,,,,
18081,neutral,"whether or not the nurses brought the artisan , the designer deceived the architects .",the nurses brought the artisan .,whether or not suggests we do not know whether the nurses brought the artisan .,,,,,,,,,,,,,,
18082,neutral,"whether or not the worker contacted the doctors , the designer found the writers .",the worker contacted the doctors .,whether or not suggests we do not know whether the worker contacted the doctors .,,,,,,,,,,,,,,
18083,neutral,"whether or not the technologist brought the architects , the designers thanked the potters .",the technologist brought the architects .,whether or not suggests we do not know whether the technologist brought the architects .,,,,,,,,,,,,,,
18240,neutral,"in case the colorists listened , the professors died .",the colorists listened .,"the professors died if the colorists listened , we do not know whether the colorists listened .",,,,,,,,,,,,,,
18241,neutral,"in case the workers cried , the tourists resigned .",the workers cried .,"the tourists resigned if the workers cried , we do not know whether the workers cried .",,,,,,,,,,,,,,
18242,neutral,"in case the technicians died , the professor existed .",the technicians died .,"the professor existed if the technicians died , we do not know whether the technicians died .",,,,,,,,,,,,,,
18243,neutral,"in case the engineers voted , the technicians talked .",the engineers voted .,"the technicians talked if the engineers voted , we do not know whether the engineers voted .",,,,,,,,,,,,,,
18400,neutral,"in case the judge died , the technician disturbed the writer .",the judge died .,"the technician disturbed the writer if the judge died , we do not know whether the judge died .",,,,,,,,,,,,,,
18401,neutral,"in case the chaplains voted , the engineer mentioned the nurse .",the chaplains voted .,"the engineer mentioned the nurse if the chaplains voted , we do not know whether the chaplains voted .",,,,,,,,,,,,,,
18402,neutral,"in case the artisans slept , the directors mentioned the engineers .",the artisans slept .,"the directors mentioned the engineers if the artisans slept , we do not know whether the artisans slept .",,,,,,,,,,,,,,
18403,neutral,"in case the artisan smiled , the doctor advised the writers .",the artisan smiled .,"the doctor advised the writers if the artisan smiled , we do not know whether the artisan smiled .",,,,,,,,,,,,,,
18720,neutral,"in case the artist supported the technologists , the actor brought the psychiatrists .",the artist supported the technologists .,"the actor brought the psychiatrists if the artist supported the technologists , we do not know whether the artist supported the technologists .",,,,,,,,,,,,,,
18721,neutral,"in case the technician contacted the engineers , the architect mentioned the tourist .",the technician contacted the engineers .,"the architect mentioned the tourist if the technician contacted the engineers , we do not know whether the technician contacted the engineers .",,,,,,,,,,,,,,
18722,neutral,"in case the colorist thanked the tourist , the nurse supported the engineers .",the colorist thanked the tourist .,"the nurse supported the engineers if the colorist thanked the tourist , we do not know whether the colorist thanked the tourist .",,,,,,,,,,,,,,
18723,neutral,"in case the engineers mentioned the colorist , the professor advised the writer .",the engineers mentioned the colorist .,"the professor advised the writer if the engineers mentioned the colorist , we do not know whether the engineers mentioned the colorist .",,,,,,,,,,,,,,
