guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
10880,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the author performed , the stylists introduced the lyricists .",the stylists introduced the lyricists .,the stylists introduced the lyricists despite the clause whether or not the author performed .,stylists introduced lyricists author performed
10881,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the actors yelled , the technologists thanked the technician .",the technologists thanked the technician .,the technologists thanked the technician despite the clause whether or not the actors yelled .,technologists thanked technician actors yelled
11040,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the sculptor mentioned the psychotherapist , the stylists found the writers .",the stylists found the writers .,the stylists found the writers despite the clause whether or not the sculptor mentioned the psychotherapist .,stylists found writers sculptor mentioned psychotherapist
11041,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the psychologists supported the programmer , the illustrator introduced the baker .",the illustrator introduced the baker .,the illustrator introduced the baker despite the clause whether or not the psychologists supported the programmer .,illustrator introduced baker psychologists supported programmer
11200,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the psychologists remembered that the lyricists smiled .,the lyricists smiled .,"the psychologists remembered that the lyricists smiled , so the lyricists smiled happened .",psychologists remembered lyricists smiled lyricists smiled
11201,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the artist remembered that the senators waited .,the senators waited .,"the artist remembered that the senators waited , so the senators waited happened .",artist remembered senators waited senators waited
11360,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the technologists learned that the bakers offended the illustrators .,the bakers offended the illustrators .,"the technologists learned that the bakers offended the illustrators , so the bakers offended the illustrators happened .",technologists learned bakers offended illustrators bakers offended illustrators
11361,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the lyricists forgot that the athlete mentioned the photographer .,the athlete mentioned the photographer .,"the lyricists forgot that the athlete mentioned the photographer , so the athlete mentioned the photographer happened .",lyricists forgot athlete mentioned photographer athlete mentioned photographer
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the penciller thanked the technologist , and the authors sat .",the penciller thanked the technologist .,and suggests both the penciller thanked the technologist and the authors sat .,penciller thanked technologist authors sat
11841,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the programmer affected the psychologist , and the presidents performed .",the programmer affected the psychologist .,and suggests both the programmer affected the psychologist and the presidents performed .,programmer affected psychologist presidents performed
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the author supported the technologist , and the lyricist advised the writer .",the author supported the technologist .,and suggests both the author supported the technologist and the lyricist advised the writer .,author supported technologist lyricist advised writer
12001,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the student called the analyst , and the author found the sculptor .",the student called the analyst .,and suggests both the student called the analyst and the author found the sculptor .,student called analyst author found sculptor
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrator performed , and the actors agreed .",the actors agreed .,and suggests both the illustrator performed and the actors agreed .,illustrator performed actors agreed
12161,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the manager waited , and the technicians continued .",the technicians continued .,and suggests both the manager waited and the technicians continued .,manager waited technicians continued
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the athletes voted , and the photographers mentioned the artist .",the photographers mentioned the artist .,and suggests both the athletes voted and the photographers mentioned the artist .,athletes voted photographers mentioned artist
12321,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the penciller shouted , and the lyricist supported the manager .",the lyricist supported the manager .,and suggests both the penciller shouted and the lyricist supported the manager .,penciller shouted lyricist supported manager
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychotherapist thanked the psychologists , and the writers voted .",the writers voted .,and suggests both the psychotherapist thanked the psychologists and the writers voted .,psychotherapist thanked psychologists writers voted
12481,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the manager advised the sculptor , and the lyricist panicked .",the lyricist panicked .,and suggests both the manager advised the sculptor and the lyricist panicked .,manager advised sculptor lyricist panicked
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",clearly the counselors mentioned the photographer .,the counselors mentioned the photographer .,clearly suggests the counselors mentioned the photographer happened .,clearly counselors mentioned photographer
12961,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",definitely the technologists supported the engineer .,the technologists supported the engineer .,definitely suggests the technologists supported the engineer happened .,definitely technologists supported engineer
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the students panicked .,the students panicked .,without a doubt suggests the students panicked happened .,without a doubt students panicked
13121,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the engineer laughed .,the engineer laughed .,without a doubt suggests the engineer laughed happened .,without a doubt engineer laughed
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the singers admired the psychologist .,the singers admired the psychologist .,without a doubt suggests the singers admired the psychologist happened .,without a doubt singers admired psychologist
13281,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the artist supported the students .,the artist supported the students .,without a doubt suggests the artist supported the students happened .,without a doubt artist supported students
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the psychotherapists ran .,the psychotherapists ran .,of course suggests the psychotherapists ran happened .,of course psychotherapists ran
13441,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the athlete agreed .,the athlete agreed .,of course suggests the athlete agreed happened .,of course athlete agreed
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the photographers affected the psychologist .,the photographers affected the psychologist .,of course suggests the photographers affected the psychologist happened .,of course photographers affected psychologist
13601,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the illustrator mentioned the psychologists .,the illustrator mentioned the psychologists .,of course suggests the illustrator mentioned the psychologists happened .,of course illustrator mentioned psychologists
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","because the sculptors shouted , the artists smiled .",the sculptors shouted .,because suggests the sculptors shouted happened .,because sculptors shouted
13761,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","since the artists waited , the illustrators performed .",the artists waited .,since suggests the artists waited happened .,since artists waited
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","after the senator sat , the president mentioned the engineers .",the senator sat .,after suggests the senator sat happened .,after senator sat
13921,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","though the sculptors laughed , the bakers introduced the author .",the sculptors laughed .,though suggests the sculptors laughed happened .,though sculptors laughed
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","because the psychologist admired the baker , the writers panicked .",the psychologist admired the baker .,because suggests the psychologist admired the baker happened .,because psychologist admired baker
14081,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","although the counselor affected the penciller , the technician waited .",the counselor affected the penciller .,although suggests the counselor affected the penciller happened .,although counselor affected penciller
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the photographer waited , the lyricist agreed .",the lyricist agreed .,"we do not know if the photographer waited , so we do not know if the lyricist agreed .",not know photographer waited not know lyricist agreed
14401,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychologist shouted , the psychotherapists voted .",the psychotherapists voted .,"we do not know if the psychologist shouted , so we do not know if the psychotherapists voted .",not know psychologist shouted not know psychotherapists voted
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the engineer contacted the planner , the managers agreed .",the managers agreed .,"we do not know if the engineer contacted the planner , so we do not know if the managers agreed .",not know engineer contacted planner not know managers agreed
14721,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the artist offended the actors , the singers laughed .",the singers laughed .,"we do not know if the artist offended the actors , so we do not know if the singers laughed .",not know artist offended actors not know singers laughed
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the artists hoped that the writer supported the athlete .,the writer supported the athlete .,"hoped suggests a hypothesis of the artists , so we do not know whether the writer supported the athlete .",hoped artists not know writer supported athlete
15201,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the planner believed that the analysts mentioned the psychologists .,the analysts mentioned the psychologists .,"believed suggests a hypothesis of the planner , so we do not know whether the analysts mentioned the psychologists .",believed planner not know analysts mentioned psychologists
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the bakers advised the authors , or the counselor continued .",the bakers advised the authors .,"if the counselor continued , then we do not know whether the bakers advised the authors .",counselor continued not know bakers advised authors
15681,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychotherapist contacted the programmers , or the technicians laughed .",the psychotherapist contacted the programmers .,"if the technicians laughed , then we do not know whether the psychotherapist contacted the programmers .",technicians laughed not know psychotherapist contacted programmers
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the senator supported the psychologist , or the analysts called the programmers .",the senator supported the psychologist .,"if the analysts called the programmers , then we do not know whether the senator supported the psychologist .",analysts called programmers not know senator supported psychologist
15841,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the senator called the illustrator , or the technicians affected the president .",the senator called the illustrator .,"if the technicians affected the president , then we do not know whether the senator called the illustrator .",technicians affected president not know senator called illustrator
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the senator admired the actor , or the engineers introduced the lyricists .",the engineers introduced the lyricists .,"if the senator admired the actor , then we do not know whether the engineers introduced the lyricists .",senator admired actor not know engineers introduced lyricists
16481,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists advised the senators , or the illustrator admired the pencillers .",the illustrator admired the pencillers .,"if the artists advised the senators , then we do not know whether the illustrator admired the pencillers .",artists advised senators not know illustrator admired pencillers
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the manager voted .,the manager voted .,"hopefully suggests an uncertainty, so we do not know whether the manager voted .",hopefully not know manager voted
16641,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",probably the singer voted .,the singer voted .,"probably suggests an uncertainty, so we do not know whether the singer voted .",probably not know singer voted
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the penciller mentioned the illustrator .,the penciller mentioned the illustrator .,"maybe suggests an uncertainty, so we do not know whether the penciller mentioned the illustrator .",maybe not know penciller mentioned illustrator
16801,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the author offended the photographers .,the author offended the photographers .,"maybe suggests an uncertainty, so we do not know whether the author offended the photographers .",maybe not know author offended photographers
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the technicians sat , the counselor shouted .",the technicians sat .,"the counselor shouted if the technicians sat , we do not know whether the technicians sat .",counselor shouted technicians sat not know technicians sat
16961,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the photographers ran , the actor continued .",the photographers ran .,"the actor continued if the photographers ran , we do not know whether the photographers ran .",actor continued photographers ran not know photographers ran
17120,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the penciller ran , the psychotherapists contacted the actors .",the penciller ran .,"the psychotherapists contacted the actors if the penciller ran , we do not know whether the penciller ran .",psychotherapists contacted actors penciller ran not know penciller ran
17121,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the technician yelled , the senator introduced the manager .",the technician yelled .,"the senator introduced the manager if the technician yelled , we do not know whether the technician yelled .",senator introduced manager technician yelled not know technician yelled
17280,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the artists offended the actor , the lyricist sat .",the artists offended the actor .,"the lyricist sat if the artists offended the actor , we do not know whether the artists offended the actor .",lyricist sat artists offended actor not know artists offended actor
17281,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the actors found the programmers , the senators shouted .",the actors found the programmers .,"the senators shouted if the actors found the programmers , we do not know whether the actors found the programmers .",senators shouted actors found programmers not know actors found programmers
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the authors admired the president , the analyst offended the engineers .",the authors admired the president .,"the analyst offended the engineers if the authors admired the president , we do not know whether the authors admired the president .",analyst offended engineers authors admired president not know authors admired president
17441,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the bakers contacted the athlete , the lyricist mentioned the psychologist .",the bakers contacted the athlete .,"the lyricist mentioned the psychologist if the bakers contacted the athlete , we do not know whether the bakers contacted the athlete .",lyricist mentioned psychologist bakers contacted athlete not know bakers contacted athlete
17600,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the counselors yelled , the psychotherapists agreed .",the counselors yelled .,whether or not suggests we do not know whether the counselors yelled .,not know counselors yelled
17601,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the analyst continued , the photographer ran .",the analyst continued .,whether or not suggests we do not know whether the analyst continued .,not know analyst continued
17760,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the singer panicked , the artists called the analysts .",the singer panicked .,whether or not suggests we do not know whether the singer panicked .,not know singer panicked
17761,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the analyst performed , the artists introduced the presidents .",the analyst performed .,whether or not suggests we do not know whether the analyst performed .,not know analyst performed
17920,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the illustrator mentioned the planner , the technicians panicked .",the illustrator mentioned the planner .,whether or not suggests we do not know whether the illustrator mentioned the planner .,not know illustrator mentioned planner
17921,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the artist advised the senators , the writers ran .",the artist advised the senators .,whether or not suggests we do not know whether the artist advised the senators .,not know artist advised senators
