pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
9787,entailment,"before the officers introduced the essayist , the stylist mentioned the therapist .",the stylist mentioned the therapist .,"the officers introduced the essayist , so the stylist mentioned the therapist .",,,,,,,,,,,,,,
9788,entailment,"after the chaplain found the senator , the illustrators recommended the actors .",the illustrators recommended the actors .,"the chaplain found the senator , so the illustrators recommended the actors .",,,,,,,,,,,,,,
9789,entailment,"after the directors introduced the baker , the colorist addressed the dancer .",the colorist addressed the dancer .,"the directors introduced the baker , so the colorist addressed the dancer .",,,,,,,,,,,,,,
9790,entailment,"after the musicians avoided the stylist , the essayists recommended the tourists .",the essayists recommended the tourists .,"the musicians avoided the stylist , so the essayists recommended the tourists .",,,,,,,,,,,,,,
9791,entailment,"before the scientists addressed the bankers , the essayists avoided the baker .",the essayists avoided the baker .,"the scientists addressed the bankers , so the essayists avoided the baker .",,,,,,,,,,,,,,
9792,entailment,"before the planners avoided the artisans , the banker thanked the potter .",the banker thanked the potter .,"the planners avoided the artisans , so the banker thanked the potter .",,,,,,,,,,,,,,
9793,entailment,"after the colorists thanked the senators , the bakers introduced the counselor .",the bakers introduced the counselor .,"the colorists thanked the senators , so the bakers introduced the counselor .",,,,,,,,,,,,,,
9794,entailment,"after the administrators introduced the baker , the stylists mentioned the programmers .",the stylists mentioned the programmers .,"the administrators introduced the baker , so the stylists mentioned the programmers .",,,,,,,,,,,,,,
9795,entailment,"before the directors found the potter , the chaplain addressed the planners .",the chaplain addressed the planners .,"the directors found the potter , so the chaplain addressed the planners .",,,,,,,,,,,,,,
9796,entailment,"after the chaplain mentioned the officer , the actor found the musicians .",the actor found the musicians .,"the chaplain mentioned the officer , so the actor found the musicians .",,,,,,,,,,,,,,
9797,entailment,"since the essayists found the professor , the colorist introduced the actors .",the colorist introduced the actors .,"the essayists found the professor , so the colorist introduced the actors .",,,,,,,,,,,,,,
9798,entailment,"since the chaplains avoided the scientist , the therapists offended the illustrator .",the therapists offended the illustrator .,"the chaplains avoided the scientist , so the therapists offended the illustrator .",,,,,,,,,,,,,,
9799,entailment,"before the artisans thanked the illustrators , the psychiatrists saw the programmer .",the psychiatrists saw the programmer .,"the artisans thanked the illustrators , so the psychiatrists saw the programmer .",,,,,,,,,,,,,,
9800,entailment,"since the artisan deceived the illustrator , the potters offended the counselor .",the potters offended the counselor .,"the artisan deceived the illustrator , so the potters offended the counselor .",,,,,,,,,,,,,,
9801,entailment,"before the dancer offended the scientists , the bakers avoided the directors .",the bakers avoided the directors .,"the dancer offended the scientists , so the bakers avoided the directors .",,,,,,,,,,,,,,
9802,entailment,"since the illustrator supported the planners , the artisan recommended the senators .",the artisan recommended the senators .,"the illustrator supported the planners , so the artisan recommended the senators .",,,,,,,,,,,,,,
9803,entailment,"after the officer supported the senator , the psychiatrist avoided the dancer .",the psychiatrist avoided the dancer .,"the officer supported the senator , so the psychiatrist avoided the dancer .",,,,,,,,,,,,,,
9804,entailment,"since the chaplain addressed the programmers , the counselor mentioned the writers .",the counselor mentioned the writers .,"the chaplain addressed the programmers , so the counselor mentioned the writers .",,,,,,,,,,,,,,
9805,entailment,"after the dancers saw the tourist , the doctor found the stylist .",the doctor found the stylist .,"the dancers saw the tourist , so the doctor found the stylist .",,,,,,,,,,,,,,
9806,entailment,"since the potter addressed the banker , the dancer found the programmer .",the dancer found the programmer .,"the potter addressed the banker , so the dancer found the programmer .",,,,,,,,,,,,,,
9807,entailment,"before the counselor addressed the actor , the potter supported the administrator .",the potter supported the administrator .,"the counselor addressed the actor , so the potter supported the administrator .",,,,,,,,,,,,,,
9808,entailment,"before the chaplain offended the bakers , the psychiatrist mentioned the penciller .",the psychiatrist mentioned the penciller .,"the chaplain offended the bakers , so the psychiatrist mentioned the penciller .",,,,,,,,,,,,,,
9809,entailment,"since the penciller saw the professor , the therapist thanked the chaplain .",the therapist thanked the chaplain .,"the penciller saw the professor , so the therapist thanked the chaplain .",,,,,,,,,,,,,,
9810,entailment,"after the banker avoided the senators , the therapists offended the programmers .",the therapists offended the programmers .,"the banker avoided the senators , so the therapists offended the programmers .",,,,,,,,,,,,,,
9811,entailment,"before the psychiatrists mentioned the programmer , the professor introduced the stylists .",the professor introduced the stylists .,"the psychiatrists mentioned the programmer , so the professor introduced the stylists .",,,,,,,,,,,,,,
9812,entailment,"before the senator addressed the tourists , the musician thanked the actors .",the musician thanked the actors .,"the senator addressed the tourists , so the musician thanked the actors .",,,,,,,,,,,,,,
9813,entailment,"since the professors thanked the administrators , the artisans introduced the scientists .",the artisans introduced the scientists .,"the professors thanked the administrators , so the artisans introduced the scientists .",,,,,,,,,,,,,,
9814,entailment,"after the chaplains offended the counselors , the administrators deceived the illustrator .",the administrators deceived the illustrator .,"the chaplains offended the counselors , so the administrators deceived the illustrator .",,,,,,,,,,,,,,
9815,entailment,"before the writers recommended the tourist , the therapist saw the artisans .",the therapist saw the artisans .,"the writers recommended the tourist , so the therapist saw the artisans .",,,,,,,,,,,,,,
9816,entailment,"after the stylists supported the writer , the doctors recommended the potter .",the doctors recommended the potter .,"the stylists supported the writer , so the doctors recommended the potter .",,,,,,,,,,,,,,
9817,entailment,"after the administrators mentioned the illustrator , the writers thanked the colorists .",the writers thanked the colorists .,"the administrators mentioned the illustrator , so the writers thanked the colorists .",,,,,,,,,,,,,,
9818,entailment,"after the officer deceived the potter , the psychiatrist recommended the dancer .",the psychiatrist recommended the dancer .,"the officer deceived the potter , so the psychiatrist recommended the dancer .",,,,,,,,,,,,,,
9819,entailment,"since the colorists found the directors , the administrator avoided the artisan .",the administrator avoided the artisan .,"the colorists found the directors , so the administrator avoided the artisan .",,,,,,,,,,,,,,
9820,entailment,"since the potters supported the scientist , the stylist recommended the chaplain .",the stylist recommended the chaplain .,"the potters supported the scientist , so the stylist recommended the chaplain .",,,,,,,,,,,,,,
9821,entailment,"since the therapist thanked the artisans , the doctors found the musician .",the doctors found the musician .,"the therapist thanked the artisans , so the doctors found the musician .",,,,,,,,,,,,,,
9822,entailment,"before the stylists recommended the essayists , the administrator found the chaplain .",the administrator found the chaplain .,"the stylists recommended the essayists , so the administrator found the chaplain .",,,,,,,,,,,,,,
9823,entailment,"before the essayists offended the stylists , the psychiatrist thanked the senators .",the psychiatrist thanked the senators .,"the essayists offended the stylists , so the psychiatrist thanked the senators .",,,,,,,,,,,,,,
9920,entailment,"in case the actor lay , the programmers existed .",the programmers existed .,the past tense existed suggests the programmers existed happened .,,,,,,,,,,,,,,
9921,entailment,"in case the bankers slept , the psychiatrists danced .",the psychiatrists danced .,the past tense danced suggests the psychiatrists danced happened .,,,,,,,,,,,,,,
9922,entailment,"in case the stylist cried , the doctors panicked .",the doctors panicked .,the past tense panicked suggests the doctors panicked happened .,,,,,,,,,,,,,,
9923,entailment,"in case the therapists resigned , the actor existed .",the actor existed .,the past tense existed suggests the actor existed happened .,,,,,,,,,,,,,,
9924,entailment,"in case the actor existed , the baker agreed .",the baker agreed .,the past tense agreed suggests the baker agreed happened .,,,,,,,,,,,,,,
9925,entailment,"in case the administrators lay , the planners danced .",the planners danced .,the past tense danced suggests the planners danced happened .,,,,,,,,,,,,,,
9926,entailment,"in case the professors lay , the writer slept .",the writer slept .,the past tense slept suggests the writer slept happened .,,,,,,,,,,,,,,
9927,entailment,"in case the chaplain performed , the senators continued .",the senators continued .,the past tense continued suggests the senators continued happened .,,,,,,,,,,,,,,
9928,entailment,"in case the programmer resigned , the potter agreed .",the potter agreed .,the past tense agreed suggests the potter agreed happened .,,,,,,,,,,,,,,
9929,entailment,"in case the psychiatrists continued , the counselor danced .",the counselor danced .,the past tense danced suggests the counselor danced happened .,,,,,,,,,,,,,,
9930,entailment,"in case the tourist yelled , the doctors arrived .",the doctors arrived .,the past tense arrived suggests the doctors arrived happened .,,,,,,,,,,,,,,
9931,entailment,"in case the senators agreed , the psychiatrist continued .",the psychiatrist continued .,the past tense continued suggests the psychiatrist continued happened .,,,,,,,,,,,,,,
9932,entailment,"in case the colorists panicked , the artisan arrived .",the artisan arrived .,the past tense arrived suggests the artisan arrived happened .,,,,,,,,,,,,,,
9933,entailment,"in case the programmer performed , the planners yelled .",the planners yelled .,the past tense yelled suggests the planners yelled happened .,,,,,,,,,,,,,,
9934,entailment,"in case the planners lay , the colorists yelled .",the colorists yelled .,the past tense yelled suggests the colorists yelled happened .,,,,,,,,,,,,,,
9935,entailment,"in case the bankers performed , the senators panicked .",the senators panicked .,the past tense panicked suggests the senators panicked happened .,,,,,,,,,,,,,,
9936,entailment,"in case the scientists cried , the illustrator existed .",the illustrator existed .,the past tense existed suggests the illustrator existed happened .,,,,,,,,,,,,,,
9937,entailment,"in case the programmer yelled , the chaplains cried .",the chaplains cried .,the past tense cried suggests the chaplains cried happened .,,,,,,,,,,,,,,
9938,entailment,"in case the psychiatrists agreed , the directors yelled .",the directors yelled .,the past tense yelled suggests the directors yelled happened .,,,,,,,,,,,,,,
9939,entailment,"in case the pencillers slept , the dancer lay .",the dancer lay .,the past tense lay suggests the dancer lay happened .,,,,,,,,,,,,,,
9940,entailment,"in case the officers panicked , the programmers yelled .",the programmers yelled .,the past tense yelled suggests the programmers yelled happened .,,,,,,,,,,,,,,
9941,entailment,"in case the actor panicked , the doctors cried .",the doctors cried .,the past tense cried suggests the doctors cried happened .,,,,,,,,,,,,,,
9942,entailment,"in case the tourist continued , the doctors lay .",the doctors lay .,the past tense lay suggests the doctors lay happened .,,,,,,,,,,,,,,
9943,entailment,"in case the counselors continued , the programmer arrived .",the programmer arrived .,the past tense arrived suggests the programmer arrived happened .,,,,,,,,,,,,,,
9944,entailment,"in case the counselor performed , the artisans agreed .",the artisans agreed .,the past tense agreed suggests the artisans agreed happened .,,,,,,,,,,,,,,
9945,entailment,"in case the tourists slept , the bankers arrived .",the bankers arrived .,the past tense arrived suggests the bankers arrived happened .,,,,,,,,,,,,,,
9946,entailment,"in case the essayist agreed , the director slept .",the director slept .,the past tense slept suggests the director slept happened .,,,,,,,,,,,,,,
9947,entailment,"in case the musician slept , the writer performed .",the writer performed .,the past tense performed suggests the writer performed happened .,,,,,,,,,,,,,,
9948,entailment,"in case the counselor lay , the dancers continued .",the dancers continued .,the past tense continued suggests the dancers continued happened .,,,,,,,,,,,,,,
9949,entailment,"in case the doctors danced , the writers continued .",the writers continued .,the past tense continued suggests the writers continued happened .,,,,,,,,,,,,,,
9950,entailment,"in case the illustrator performed , the actor arrived .",the actor arrived .,the past tense arrived suggests the actor arrived happened .,,,,,,,,,,,,,,
9951,entailment,"in case the dancers agreed , the essayists lay .",the essayists lay .,the past tense lay suggests the essayists lay happened .,,,,,,,,,,,,,,
9952,entailment,"in case the potter panicked , the colorists lay .",the colorists lay .,the past tense lay suggests the colorists lay happened .,,,,,,,,,,,,,,
9953,entailment,"in case the bakers performed , the illustrators panicked .",the illustrators panicked .,the past tense panicked suggests the illustrators panicked happened .,,,,,,,,,,,,,,
9954,entailment,"in case the chaplains resigned , the actor existed .",the actor existed .,the past tense existed suggests the actor existed happened .,,,,,,,,,,,,,,
9955,entailment,"in case the officer cried , the counselor resigned .",the counselor resigned .,the past tense resigned suggests the counselor resigned happened .,,,,,,,,,,,,,,
9956,entailment,"in case the administrators danced , the illustrator continued .",the illustrator continued .,the past tense continued suggests the illustrator continued happened .,,,,,,,,,,,,,,
9957,entailment,"in case the administrators arrived , the officer performed .",the officer performed .,the past tense performed suggests the officer performed happened .,,,,,,,,,,,,,,
9958,entailment,"in case the illustrator panicked , the senator slept .",the senator slept .,the past tense slept suggests the senator slept happened .,,,,,,,,,,,,,,
9959,entailment,"in case the essayist panicked , the writer slept .",the writer slept .,the past tense slept suggests the writer slept happened .,,,,,,,,,,,,,,
9960,entailment,"in case the artisans slept , the counselors continued .",the counselors continued .,the past tense continued suggests the counselors continued happened .,,,,,,,,,,,,,,
9961,entailment,"in case the chaplains existed , the tourist resigned .",the tourist resigned .,the past tense resigned suggests the tourist resigned happened .,,,,,,,,,,,,,,
9962,entailment,"in case the colorists performed , the therapists cried .",the therapists cried .,the past tense cried suggests the therapists cried happened .,,,,,,,,,,,,,,
9963,entailment,"in case the banker slept , the pencillers resigned .",the pencillers resigned .,the past tense resigned suggests the pencillers resigned happened .,,,,,,,,,,,,,,
9964,entailment,"in case the tourists danced , the banker cried .",the banker cried .,the past tense cried suggests the banker cried happened .,,,,,,,,,,,,,,
9965,entailment,"in case the doctors yelled , the illustrators lay .",the illustrators lay .,the past tense lay suggests the illustrators lay happened .,,,,,,,,,,,,,,
9966,entailment,"in case the actor performed , the planners slept .",the planners slept .,the past tense slept suggests the planners slept happened .,,,,,,,,,,,,,,
9967,entailment,"in case the essayist continued , the dancers yelled .",the dancers yelled .,the past tense yelled suggests the dancers yelled happened .,,,,,,,,,,,,,,
9968,entailment,"in case the senators danced , the tourists resigned .",the tourists resigned .,the past tense resigned suggests the tourists resigned happened .,,,,,,,,,,,,,,
9969,entailment,"in case the actor resigned , the doctors cried .",the doctors cried .,the past tense cried suggests the doctors cried happened .,,,,,,,,,,,,,,
9970,entailment,"in case the chaplains yelled , the administrator slept .",the administrator slept .,the past tense slept suggests the administrator slept happened .,,,,,,,,,,,,,,
9971,entailment,"in case the administrators panicked , the doctor cried .",the doctor cried .,the past tense cried suggests the doctor cried happened .,,,,,,,,,,,,,,
9972,entailment,"in case the chaplains slept , the musicians agreed .",the musicians agreed .,the past tense agreed suggests the musicians agreed happened .,,,,,,,,,,,,,,
9973,entailment,"in case the stylist continued , the scientists cried .",the scientists cried .,the past tense cried suggests the scientists cried happened .,,,,,,,,,,,,,,
9974,entailment,"in case the pencillers lay , the therapists panicked .",the therapists panicked .,the past tense panicked suggests the therapists panicked happened .,,,,,,,,,,,,,,
9975,entailment,"in case the doctors agreed , the chaplains slept .",the chaplains slept .,the past tense slept suggests the chaplains slept happened .,,,,,,,,,,,,,,
9976,entailment,"in case the administrator resigned , the essayists slept .",the essayists slept .,the past tense slept suggests the essayists slept happened .,,,,,,,,,,,,,,
9977,entailment,"in case the potter lay , the planner existed .",the planner existed .,the past tense existed suggests the planner existed happened .,,,,,,,,,,,,,,
9978,entailment,"in case the directors agreed , the doctors existed .",the doctors existed .,the past tense existed suggests the doctors existed happened .,,,,,,,,,,,,,,
9979,entailment,"in case the bankers existed , the musician agreed .",the musician agreed .,the past tense agreed suggests the musician agreed happened .,,,,,,,,,,,,,,
9980,entailment,"in case the therapist lay , the potter resigned .",the potter resigned .,the past tense resigned suggests the potter resigned happened .,,,,,,,,,,,,,,
9981,entailment,"in case the musician arrived , the directors existed .",the directors existed .,the past tense existed suggests the directors existed happened .,,,,,,,,,,,,,,
9982,entailment,"in case the officers lay , the stylist agreed .",the stylist agreed .,the past tense agreed suggests the stylist agreed happened .,,,,,,,,,,,,,,
9983,entailment,"in case the writers resigned , the psychiatrists panicked .",the psychiatrists panicked .,the past tense panicked suggests the psychiatrists panicked happened .,,,,,,,,,,,,,,
10080,entailment,"in case the potter saw the banker , the writers performed .",the writers performed .,the past tense performed suggests the writers performed happened .,,,,,,,,,,,,,,
10081,entailment,"in case the psychiatrist deceived the programmer , the essayist cried .",the essayist cried .,the past tense cried suggests the essayist cried happened .,,,,,,,,,,,,,,
10082,entailment,"in case the stylists mentioned the senators , the therapist performed .",the therapist performed .,the past tense performed suggests the therapist performed happened .,,,,,,,,,,,,,,
10083,entailment,"in case the colorist avoided the stylist , the illustrators slept .",the illustrators slept .,the past tense slept suggests the illustrators slept happened .,,,,,,,,,,,,,,
10084,entailment,"in case the tourist introduced the potters , the dancer panicked .",the dancer panicked .,the past tense panicked suggests the dancer panicked happened .,,,,,,,,,,,,,,
10085,entailment,"in case the dancer recommended the professor , the tourists slept .",the tourists slept .,the past tense slept suggests the tourists slept happened .,,,,,,,,,,,,,,
10086,entailment,"in case the administrator avoided the essayist , the programmers cried .",the programmers cried .,the past tense cried suggests the programmers cried happened .,,,,,,,,,,,,,,
10087,entailment,"in case the artisan offended the stylist , the counselors resigned .",the counselors resigned .,the past tense resigned suggests the counselors resigned happened .,,,,,,,,,,,,,,
10088,entailment,"in case the tourist mentioned the potter , the scientist danced .",the scientist danced .,the past tense danced suggests the scientist danced happened .,,,,,,,,,,,,,,
10089,entailment,"in case the artisan avoided the writers , the programmer resigned .",the programmer resigned .,the past tense resigned suggests the programmer resigned happened .,,,,,,,,,,,,,,
10090,entailment,"in case the stylists thanked the programmer , the therapist existed .",the therapist existed .,the past tense existed suggests the therapist existed happened .,,,,,,,,,,,,,,
10091,entailment,"in case the chaplain avoided the professors , the officers danced .",the officers danced .,the past tense danced suggests the officers danced happened .,,,,,,,,,,,,,,
10092,entailment,"in case the artisans recommended the essayists , the stylist agreed .",the stylist agreed .,the past tense agreed suggests the stylist agreed happened .,,,,,,,,,,,,,,
10093,entailment,"in case the professors mentioned the colorist , the essayists agreed .",the essayists agreed .,the past tense agreed suggests the essayists agreed happened .,,,,,,,,,,,,,,
10094,entailment,"in case the planner found the musician , the professors cried .",the professors cried .,the past tense cried suggests the professors cried happened .,,,,,,,,,,,,,,
10095,entailment,"in case the artisan avoided the therapist , the illustrator continued .",the illustrator continued .,the past tense continued suggests the illustrator continued happened .,,,,,,,,,,,,,,
10096,entailment,"in case the officers deceived the scientists , the therapists danced .",the therapists danced .,the past tense danced suggests the therapists danced happened .,,,,,,,,,,,,,,
10097,entailment,"in case the writers addressed the planners , the dancer danced .",the dancer danced .,the past tense danced suggests the dancer danced happened .,,,,,,,,,,,,,,
10098,entailment,"in case the essayist avoided the administrator , the scientist performed .",the scientist performed .,the past tense performed suggests the scientist performed happened .,,,,,,,,,,,,,,
10099,entailment,"in case the scientist supported the tourist , the artisans performed .",the artisans performed .,the past tense performed suggests the artisans performed happened .,,,,,,,,,,,,,,
10100,entailment,"in case the essayists offended the colorist , the tourists existed .",the tourists existed .,the past tense existed suggests the tourists existed happened .,,,,,,,,,,,,,,
10101,entailment,"in case the artisan thanked the dancers , the stylist danced .",the stylist danced .,the past tense danced suggests the stylist danced happened .,,,,,,,,,,,,,,
10102,entailment,"in case the director introduced the senator , the psychiatrists resigned .",the psychiatrists resigned .,the past tense resigned suggests the psychiatrists resigned happened .,,,,,,,,,,,,,,
10103,entailment,"in case the essayists thanked the administrator , the director slept .",the director slept .,the past tense slept suggests the director slept happened .,,,,,,,,,,,,,,
10104,entailment,"in case the planner mentioned the pencillers , the professors performed .",the professors performed .,the past tense performed suggests the professors performed happened .,,,,,,,,,,,,,,
10105,entailment,"in case the director introduced the baker , the potter slept .",the potter slept .,the past tense slept suggests the potter slept happened .,,,,,,,,,,,,,,
10106,entailment,"in case the pencillers offended the illustrator , the professors danced .",the professors danced .,the past tense danced suggests the professors danced happened .,,,,,,,,,,,,,,
10107,entailment,"in case the actor deceived the illustrator , the tourist danced .",the tourist danced .,the past tense danced suggests the tourist danced happened .,,,,,,,,,,,,,,
10108,entailment,"in case the doctor thanked the potters , the actor danced .",the actor danced .,the past tense danced suggests the actor danced happened .,,,,,,,,,,,,,,
10109,entailment,"in case the penciller introduced the officers , the psychiatrist cried .",the psychiatrist cried .,the past tense cried suggests the psychiatrist cried happened .,,,,,,,,,,,,,,
10110,entailment,"in case the colorist avoided the planners , the baker arrived .",the baker arrived .,the past tense arrived suggests the baker arrived happened .,,,,,,,,,,,,,,
10111,entailment,"in case the counselor thanked the therapist , the scientist slept .",the scientist slept .,the past tense slept suggests the scientist slept happened .,,,,,,,,,,,,,,
10112,entailment,"in case the colorist offended the musicians , the illustrators lay .",the illustrators lay .,the past tense lay suggests the illustrators lay happened .,,,,,,,,,,,,,,
10113,entailment,"in case the artisans introduced the directors , the stylists danced .",the stylists danced .,the past tense danced suggests the stylists danced happened .,,,,,,,,,,,,,,
10114,entailment,"in case the tourists recommended the planner , the potter cried .",the potter cried .,the past tense cried suggests the potter cried happened .,,,,,,,,,,,,,,
10115,entailment,"in case the counselors introduced the writers , the senators continued .",the senators continued .,the past tense continued suggests the senators continued happened .,,,,,,,,,,,,,,
10116,entailment,"in case the dancers thanked the tourists , the administrators continued .",the administrators continued .,the past tense continued suggests the administrators continued happened .,,,,,,,,,,,,,,
10117,entailment,"in case the writers addressed the potters , the administrators cried .",the administrators cried .,the past tense cried suggests the administrators cried happened .,,,,,,,,,,,,,,
10118,entailment,"in case the writers recommended the illustrator , the therapists yelled .",the therapists yelled .,the past tense yelled suggests the therapists yelled happened .,,,,,,,,,,,,,,
10119,entailment,"in case the planners introduced the administrator , the senator existed .",the senator existed .,the past tense existed suggests the senator existed happened .,,,,,,,,,,,,,,
10120,entailment,"in case the bankers mentioned the administrator , the stylist danced .",the stylist danced .,the past tense danced suggests the stylist danced happened .,,,,,,,,,,,,,,
10121,entailment,"in case the dancer found the stylists , the illustrators existed .",the illustrators existed .,the past tense existed suggests the illustrators existed happened .,,,,,,,,,,,,,,
10122,entailment,"in case the tourists thanked the baker , the chaplain danced .",the chaplain danced .,the past tense danced suggests the chaplain danced happened .,,,,,,,,,,,,,,
10123,entailment,"in case the artisan deceived the stylists , the writer lay .",the writer lay .,the past tense lay suggests the writer lay happened .,,,,,,,,,,,,,,
10124,entailment,"in case the planner mentioned the directors , the potters resigned .",the potters resigned .,the past tense resigned suggests the potters resigned happened .,,,,,,,,,,,,,,
10125,entailment,"in case the counselor saw the director , the stylist performed .",the stylist performed .,the past tense performed suggests the stylist performed happened .,,,,,,,,,,,,,,
10126,entailment,"in case the colorists recommended the chaplain , the counselor danced .",the counselor danced .,the past tense danced suggests the counselor danced happened .,,,,,,,,,,,,,,
10127,entailment,"in case the administrators introduced the officers , the baker cried .",the baker cried .,the past tense cried suggests the baker cried happened .,,,,,,,,,,,,,,
10128,entailment,"in case the dancer introduced the artisans , the therapist yelled .",the therapist yelled .,the past tense yelled suggests the therapist yelled happened .,,,,,,,,,,,,,,
10129,entailment,"in case the professors addressed the officers , the musician yelled .",the musician yelled .,the past tense yelled suggests the musician yelled happened .,,,,,,,,,,,,,,
10130,entailment,"in case the professor introduced the directors , the artisan cried .",the artisan cried .,the past tense cried suggests the artisan cried happened .,,,,,,,,,,,,,,
10131,entailment,"in case the artisans found the musician , the doctors existed .",the doctors existed .,the past tense existed suggests the doctors existed happened .,,,,,,,,,,,,,,
10132,entailment,"in case the potter avoided the dancers , the planner panicked .",the planner panicked .,the past tense panicked suggests the planner panicked happened .,,,,,,,,,,,,,,
10133,entailment,"in case the doctor saw the colorists , the writer slept .",the writer slept .,the past tense slept suggests the writer slept happened .,,,,,,,,,,,,,,
10134,entailment,"in case the musicians saw the writer , the essayist lay .",the essayist lay .,the past tense lay suggests the essayist lay happened .,,,,,,,,,,,,,,
10135,entailment,"in case the actor recommended the therapist , the programmers slept .",the programmers slept .,the past tense slept suggests the programmers slept happened .,,,,,,,,,,,,,,
10136,entailment,"in case the planner supported the therapist , the officers performed .",the officers performed .,the past tense performed suggests the officers performed happened .,,,,,,,,,,,,,,
10137,entailment,"in case the therapist supported the essayist , the illustrator danced .",the illustrator danced .,the past tense danced suggests the illustrator danced happened .,,,,,,,,,,,,,,
10138,entailment,"in case the musicians found the scientists , the writer performed .",the writer performed .,the past tense performed suggests the writer performed happened .,,,,,,,,,,,,,,
10139,entailment,"in case the colorist thanked the writer , the programmers arrived .",the programmers arrived .,the past tense arrived suggests the programmers arrived happened .,,,,,,,,,,,,,,
10140,entailment,"in case the potters supported the officers , the professor agreed .",the professor agreed .,the past tense agreed suggests the professor agreed happened .,,,,,,,,,,,,,,
10141,entailment,"in case the artisans found the tourist , the writer arrived .",the writer arrived .,the past tense arrived suggests the writer arrived happened .,,,,,,,,,,,,,,
10142,entailment,"in case the doctor introduced the pencillers , the professors yelled .",the professors yelled .,the past tense yelled suggests the professors yelled happened .,,,,,,,,,,,,,,
10143,entailment,"in case the potter saw the banker , the tourist cried .",the tourist cried .,the past tense cried suggests the tourist cried happened .,,,,,,,,,,,,,,
10240,entailment,"in case the administrator performed , the actor saw the dancers .",the actor saw the dancers .,the past tense saw the dancers suggests the actor saw the dancers happened .,,,,,,,,,,,,,,
10241,entailment,"in case the penciller danced , the counselor mentioned the therapist .",the counselor mentioned the therapist .,the past tense mentioned the therapist suggests the counselor mentioned the therapist happened .,,,,,,,,,,,,,,
10242,entailment,"in case the writers resigned , the professors thanked the doctor .",the professors thanked the doctor .,the past tense thanked the doctor suggests the professors thanked the doctor happened .,,,,,,,,,,,,,,
10243,entailment,"in case the programmer resigned , the musicians addressed the penciller .",the musicians addressed the penciller .,the past tense addressed the penciller suggests the musicians addressed the penciller happened .,,,,,,,,,,,,,,
10244,entailment,"in case the writer existed , the artisan introduced the doctors .",the artisan introduced the doctors .,the past tense introduced the doctors suggests the artisan introduced the doctors happened .,,,,,,,,,,,,,,
10245,entailment,"in case the counselors danced , the bankers recommended the therapists .",the bankers recommended the therapists .,the past tense recommended the therapists suggests the bankers recommended the therapists happened .,,,,,,,,,,,,,,
10246,entailment,"in case the administrator resigned , the therapist introduced the essayists .",the therapist introduced the essayists .,the past tense introduced the essayists suggests the therapist introduced the essayists happened .,,,,,,,,,,,,,,
10247,entailment,"in case the director danced , the professors introduced the administrator .",the professors introduced the administrator .,the past tense introduced the administrator suggests the professors introduced the administrator happened .,,,,,,,,,,,,,,
10248,entailment,"in case the writers existed , the counselors deceived the planner .",the counselors deceived the planner .,the past tense deceived the planner suggests the counselors deceived the planner happened .,,,,,,,,,,,,,,
10249,entailment,"in case the illustrator arrived , the potters avoided the chaplains .",the potters avoided the chaplains .,the past tense avoided the chaplains suggests the potters avoided the chaplains happened .,,,,,,,,,,,,,,
10250,entailment,"in case the dancer yelled , the scientist recommended the chaplains .",the scientist recommended the chaplains .,the past tense recommended the chaplains suggests the scientist recommended the chaplains happened .,,,,,,,,,,,,,,
10251,entailment,"in case the potters existed , the essayists mentioned the officers .",the essayists mentioned the officers .,the past tense mentioned the officers suggests the essayists mentioned the officers happened .,,,,,,,,,,,,,,
10252,entailment,"in case the administrators resigned , the professor addressed the illustrator .",the professor addressed the illustrator .,the past tense addressed the illustrator suggests the professor addressed the illustrator happened .,,,,,,,,,,,,,,
10253,entailment,"in case the musician existed , the professors supported the administrators .",the professors supported the administrators .,the past tense supported the administrators suggests the professors supported the administrators happened .,,,,,,,,,,,,,,
10254,entailment,"in case the planners resigned , the therapists supported the bankers .",the therapists supported the bankers .,the past tense supported the bankers suggests the therapists supported the bankers happened .,,,,,,,,,,,,,,
10255,entailment,"in case the psychiatrists cried , the directors found the planners .",the directors found the planners .,the past tense found the planners suggests the directors found the planners happened .,,,,,,,,,,,,,,
10256,entailment,"in case the actor lay , the programmers found the stylists .",the programmers found the stylists .,the past tense found the stylists suggests the programmers found the stylists happened .,,,,,,,,,,,,,,
10257,entailment,"in case the programmer cried , the chaplains saw the dancer .",the chaplains saw the dancer .,the past tense saw the dancer suggests the chaplains saw the dancer happened .,,,,,,,,,,,,,,
10258,entailment,"in case the chaplain danced , the baker offended the senators .",the baker offended the senators .,the past tense offended the senators suggests the baker offended the senators happened .,,,,,,,,,,,,,,
10259,entailment,"in case the scientist lay , the planners saw the tourists .",the planners saw the tourists .,the past tense saw the tourists suggests the planners saw the tourists happened .,,,,,,,,,,,,,,
10260,entailment,"in case the counselor slept , the colorist thanked the banker .",the colorist thanked the banker .,the past tense thanked the banker suggests the colorist thanked the banker happened .,,,,,,,,,,,,,,
