guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
10240,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the analysts agreed , the psychologist saw the officers .",the psychologist saw the officers .,the past tense saw the officers suggests the psychologist saw the officers happened .,saw officers psychologist saw officers
10241,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychologist performed , the writer thanked the colorist .",the writer thanked the colorist .,the past tense thanked the colorist suggests the writer thanked the colorist happened .,thanked colorist writer thanked colorist
10242,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the animator performed , the essayist brought the colorist .",the essayist brought the colorist .,the past tense brought the colorist suggests the essayist brought the colorist happened .,brought colorist essayist brought colorist
10243,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artist ran , the scientist encouraged the technician .",the scientist encouraged the technician .,the past tense encouraged the technician suggests the scientist encouraged the technician happened .,encouraged technician scientist encouraged technician
10244,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the musician panicked , the officers brought the scientist .",the officers brought the scientist .,the past tense brought the scientist suggests the officers brought the scientist happened .,brought scientist officers brought scientist
10245,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the musicians talked , the officers thanked the writer .",the officers thanked the writer .,the past tense thanked the writer suggests the officers thanked the writer happened .,thanked writer officers thanked writer
10246,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the stylist lay , the presidents encouraged the scientists .",the presidents encouraged the scientists .,the past tense encouraged the scientists suggests the presidents encouraged the scientists happened .,encouraged scientists presidents encouraged scientists
10247,64, constituent, ce_after_since_clause, 6,entailment,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the baker agreed , the technician saw the engineers .",the technician saw the engineers .,the past tense saw the engineers suggests the technician saw the engineers happened .,saw engineers technician saw engineers
10400,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the president helped the illustrators , the bakers advised the psychologist .",the bakers advised the psychologist .,the past tense advised the illustrators suggests the bakers advised the illustrators happened .,advised illustrators bakers advised illustrators
10401,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the directors expected the manager , the psychiatrists offended the animator .",the psychiatrists offended the animator .,the past tense offended the manager suggests the psychiatrists offended the manager happened .,offended manager psychiatrists offended manager
10402,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the presidents brought the illustrators , the worker addressed the animator .",the worker addressed the animator .,the past tense addressed the illustrators suggests the worker addressed the illustrators happened .,addressed illustrators worker addressed illustrators
10403,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the planner addressed the technicians , the designer advised the scientist .",the designer advised the scientist .,the past tense advised the technicians suggests the designer advised the technicians happened .,advised technicians designer advised technicians
10404,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the directors thanked the engineers , the artist avoided the photojournalists .",the artist avoided the photojournalists .,the past tense avoided the engineers suggests the artist avoided the engineers happened .,avoided engineers artist avoided engineers
10405,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the workers affected the manager , the psychiatrists advised the scientists .",the psychiatrists advised the scientists .,the past tense advised the manager suggests the psychiatrists advised the manager happened .,advised manager psychiatrists advised manager
10406,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the animators expected the photojournalists , the planners saw the colorist .",the planners saw the colorist .,the past tense saw the photojournalists suggests the planners saw the photojournalists happened .,saw photojournalists planners saw photojournalists
10407,65, constituent, ce_after_since_clause, 7,entailment,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4., the past tense Vt2 the N3 suggests the N2 Vt2 the N3 happened., Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the bakers thanked the engineers , the officer expected the directors .",the officer expected the directors .,the past tense expected the engineers suggests the officer expected the engineers happened .,expected engineers officer expected engineers
10560,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the director continued , the artisan listened .",the artisan listened .,the artisan listened despite the clause whether or not the director continued .,artisan listened director continued
10561,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the illustrator smiled , the directors panicked .",the directors panicked .,the directors panicked despite the clause whether or not the illustrator smiled .,directors panicked illustrator smiled
10562,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the stylists continued , the scientists grew .",the scientists grew .,the scientists grew despite the clause whether or not the stylists continued .,scientists grew stylists continued
10563,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the workers lay , the technician grew .",the technician grew .,the technician grew despite the clause whether or not the workers lay .,technician grew workers lay
10564,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the manager voted , the artisan continued .",the artisan continued .,the artisan continued despite the clause whether or not the manager voted .,artisan continued manager voted
10565,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the strategist continued , the scientist panicked .",the scientist panicked .,the scientist panicked despite the clause whether or not the strategist continued .,scientist panicked strategist continued
10566,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the programmer voted , the strategists continued .",the strategists continued .,the strategists continued despite the clause whether or not the programmer voted .,strategists continued programmer voted
10567,66, constituent, ce_after_since_clause, 8,entailment,"whether or not the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vi1., N2 Vi2 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the psychiatrists smiled , the programmers panicked .",the programmers panicked .,the programmers panicked despite the clause whether or not the psychiatrists smiled .,programmers panicked psychiatrists smiled
10720,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the designers helped the scientist , the planner agreed .",the planner agreed .,the planner agreed despite the clause whether or not the designers helped the scientist .,planner agreed designers helped scientist
10721,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the baker addressed the psychologist , the programmer smiled .",the programmer smiled .,the programmer smiled despite the clause whether or not the baker addressed the psychologist .,programmer smiled baker addressed psychologist
10722,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the engineer advised the colorist , the bakers panicked .",the bakers panicked .,the bakers panicked despite the clause whether or not the engineer advised the colorist .,bakers panicked engineer advised colorist
10723,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the psychiatrist encouraged the analyst , the president performed .",the president performed .,the president performed despite the clause whether or not the psychiatrist encouraged the analyst .,president performed psychiatrist encouraged analyst
10724,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the scientists addressed the president , the planners agreed .",the planners agreed .,the planners agreed despite the clause whether or not the scientists addressed the president .,planners agreed scientists addressed president
10725,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the officer helped the director , the president continued .",the president continued .,the president continued despite the clause whether or not the officer helped the director .,president continued officer helped director
10726,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the essayist brought the illustrators , the colorist lay .",the colorist lay .,the colorist lay despite the clause whether or not the essayist brought the illustrators .,colorist lay essayist brought illustrators
10727,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the stylist thanked the managers , the technician grew .",the technician grew .,the technician grew despite the clause whether or not the stylist thanked the managers .,technician grew stylist thanked managers
10880,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the psychologist panicked , the worker offended the writer .",the worker offended the writer .,the worker offended the writer despite the clause whether or not the psychologist panicked .,worker offended writer psychologist panicked
10881,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the photojournalists grew , the essayists offended the planner .",the essayists offended the planner .,the essayists offended the planner despite the clause whether or not the photojournalists grew .,essayists offended planner photojournalists grew
10882,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the baker agreed , the programmers brought the worker .",the programmers brought the worker .,the programmers brought the worker despite the clause whether or not the baker agreed .,programmers brought worker baker agreed
10883,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the officer continued , the artist brought the psychotherapists .",the artist brought the psychotherapists .,the artist brought the psychotherapists despite the clause whether or not the officer continued .,artist brought psychotherapists officer continued
10884,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the animator lay , the engineers avoided the president .",the engineers avoided the president .,the engineers avoided the president despite the clause whether or not the animator lay .,engineers avoided president animator lay
10885,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the designers performed , the scientists encouraged the technician .",the scientists encouraged the technician .,the scientists encouraged the technician despite the clause whether or not the designers performed .,scientists encouraged technician designers performed
10886,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the artists voted , the artisans encouraged the essayists .",the artisans encouraged the essayists .,the artisans encouraged the essayists despite the clause whether or not the artists voted .,artisans encouraged essayists artists voted
10887,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the stylists agreed , the artisan offended the animators .",the artisan offended the animators .,the artisan offended the animators despite the clause whether or not the stylists agreed .,artisan offended animators stylists agreed
11040,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the artisan avoided the writer , the stylists advised the designer .",the stylists advised the designer .,the stylists advised the designer despite the clause whether or not the artisan avoided the writer .,stylists advised designer artisan avoided writer
11041,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the essayists offended the musician , the writers thanked the strategist .",the writers thanked the strategist .,the writers thanked the strategist despite the clause whether or not the essayists offended the musician .,writers thanked strategist essayists offended musician
11042,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the artisan brought the psychologists , the photojournalists saw the strategist .",the photojournalists saw the strategist .,the photojournalists saw the strategist despite the clause whether or not the artisan brought the psychologists .,photojournalists saw strategist artisan brought psychologists
11043,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the managers encouraged the planners , the designer helped the scientists .",the designer helped the scientists .,the designer helped the scientists despite the clause whether or not the managers encouraged the planners .,designer helped scientists managers encouraged planners
11044,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the psychiatrist encouraged the designer , the officer advised the workers .",the officer advised the workers .,the officer advised the workers despite the clause whether or not the psychiatrist encouraged the designer .,officer advised workers psychiatrist encouraged designer
11045,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the analysts affected the colorists , the presidents thanked the writer .",the presidents thanked the writer .,the presidents thanked the writer despite the clause whether or not the analysts affected the colorists .,presidents thanked writer analysts affected colorists
11046,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the musicians brought the technicians , the writer affected the psychiatrists .",the writer affected the psychiatrists .,the writer affected the psychiatrists despite the clause whether or not the musicians brought the technicians .,writer affected psychiatrists musicians brought technicians
11047,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the illustrator saw the psychiatrists , the scientists brought the director .",the scientists brought the director .,the scientists brought the director despite the clause whether or not the illustrator saw the psychiatrists .,scientists brought director illustrator saw psychiatrists
11200,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the strategists knew that the musician grew .,the musician grew .,"the strategists knew that the musician grew , so the musician grew happened .",strategists knew musician grew musician grew
11201,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the illustrator learned that the president performed .,the president performed .,"the illustrator learned that the president performed , so the president performed happened .",illustrator learned president performed president performed
11202,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the psychiatrist forgot that the managers continued .,the managers continued .,"the psychiatrist forgot that the managers continued , so the managers continued happened .",psychiatrist forgot managers continued managers continued
11203,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the artist forgot that the psychotherapists listened .,the psychotherapists listened .,"the artist forgot that the psychotherapists listened , so the psychotherapists listened happened .",artist forgot psychotherapists listened psychotherapists listened
11204,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the scientist forgot that the presidents talked .,the presidents talked .,"the scientist forgot that the presidents talked , so the presidents talked happened .",scientist forgot presidents talked presidents talked
11205,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the animators knew that the designer grew .,the designer grew .,"the animators knew that the designer grew , so the designer grew happened .",animators knew designer grew designer grew
11206,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the designers forgot that the psychiatrists performed .,the psychiatrists performed .,"the designers forgot that the psychiatrists performed , so the psychiatrists performed happened .",designers forgot psychiatrists performed psychiatrists performed
11207,70, constituent, ce_embedded_under_verb, 0,entailment, the N1 Vconstquotentailed1 that the N2 Vi2., the N2 Vi2.,"the N1 Vconstquotentailed1 that the N2 Vi2 , so the N2 Vi2 happened.", N1 Vconstquotentailed1 N2 Vi2 N2 Vi2,"['N1', 'N2', 'Vconstquotentailed1', 'Vi2']",the artist learned that the scientist listened .,the scientist listened .,"the artist learned that the scientist listened , so the scientist listened happened .",artist learned scientist listened scientist listened
11360,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the designer learned that the colorist encouraged the artisan .,the colorist encouraged the artisan .,"the designer learned that the colorist encouraged the artisan , so the colorist encouraged the artisan happened .",designer learned colorist encouraged artisan colorist encouraged artisan
11361,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the animator learned that the workers addressed the bakers .,the workers addressed the bakers .,"the animator learned that the workers addressed the bakers , so the workers addressed the bakers happened .",animator learned workers addressed bakers workers addressed bakers
11362,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the colorist forgot that the artist helped the essayists .,the artist helped the essayists .,"the colorist forgot that the artist helped the essayists , so the artist helped the essayists happened .",colorist forgot artist helped essayists artist helped essayists
11363,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the engineer forgot that the artist brought the essayist .,the artist brought the essayist .,"the engineer forgot that the artist brought the essayist , so the artist brought the essayist happened .",engineer forgot artist brought essayist artist brought essayist
