guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
8038,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the psychologists that affected the technologist encouraged the president .,the technologist encouraged the president .,"the psychologists that affected the technologist are still the psychologists , so the psychologists encouraged the president and we do not know whether the technologist encouraged the president .",psychologists affected technologist psychologists psychologists encouraged president not know technologist encouraged president
8039,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the bankers that affected the singer admired the psychiatrists .,the singer admired the psychiatrists .,"the bankers that affected the singer are still the bankers , so the bankers admired the psychiatrists and we do not know whether the singer admired the psychiatrists .",bankers affected singer bankers bankers admired psychiatrists not know singer admired psychiatrists
8040,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the presidents that encouraged the professor expected the photographers .,the professor expected the photographers .,"the presidents that encouraged the professor are still the presidents , so the presidents expected the photographers and we do not know whether the professor expected the photographers .",presidents encouraged professor presidents presidents expected photographers not know professor expected photographers
8041,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the psychologist that advised the president recognized the bakers .,the president recognized the bakers .,"the psychologist that advised the president is still the psychologist , so the psychologist recognized the bakers and we do not know whether the president recognized the bakers .",psychologist advised president psychologist psychologist recognized bakers not know president recognized bakers
8042,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the directors that disturbed the singers thanked the stylist .,the singers thanked the stylist .,"the directors that disturbed the singers are still the directors , so the directors thanked the stylist and we do not know whether the singers thanked the stylist .",directors disturbed singers directors directors thanked stylist not know singers thanked stylist
8043,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the technologists that encouraged the stylist expected the professor .,the stylist expected the professor .,"the technologists that encouraged the stylist are still the technologists , so the technologists expected the professor and we do not know whether the stylist expected the professor .",technologists encouraged stylist technologists technologists expected professor not know stylist expected professor
8044,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the architects that encouraged the workers affected the stylists .,the workers affected the stylists .,"the architects that encouraged the workers are still the architects , so the architects affected the stylists and we do not know whether the workers affected the stylists .",architects encouraged workers architects architects affected stylists not know workers affected stylists
8045,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the singers that advised the colorists encouraged the president .,the colorists encouraged the president .,"the singers that advised the colorists are still the singers , so the singers encouraged the president and we do not know whether the colorists encouraged the president .",singers advised colorists singers singers encouraged president not know colorists encouraged president
8046,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the baker that advised the bankers addressed the lawyer .,the bankers addressed the lawyer .,"the baker that advised the bankers is still the baker , so the baker addressed the lawyer and we do not know whether the bankers addressed the lawyer .",baker advised bankers baker baker addressed lawyer not know bankers addressed lawyer
8047,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the artisans that thanked the worker advised the singers .,the worker advised the singers .,"the artisans that thanked the worker are still the artisans , so the artisans advised the singers and we do not know whether the worker advised the singers .",artisans thanked worker artisans artisans advised singers not know worker advised singers
8048,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the athletes that recognized the essayist advised the dancers .,the essayist advised the dancers .,"the athletes that recognized the essayist are still the athletes , so the athletes advised the dancers and we do not know whether the essayist advised the dancers .",athletes recognized essayist athletes athletes advised dancers not know essayist advised dancers
8049,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the psychiatrists that contacted the bakers expected the strategist .,the bakers expected the strategist .,"the psychiatrists that contacted the bakers are still the psychiatrists , so the psychiatrists expected the strategist and we do not know whether the bakers expected the strategist .",psychiatrists contacted bakers psychiatrists psychiatrists expected strategist not know bakers expected strategist
8050,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the singers that disturbed the strategist admired the analysts .,the strategist admired the analysts .,"the singers that disturbed the strategist are still the singers , so the singers admired the analysts and we do not know whether the strategist admired the analysts .",singers disturbed strategist singers singers admired analysts not know strategist admired analysts
8051,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the potter that expected the presidents addressed the essayists .,the presidents addressed the essayists .,"the potter that expected the presidents is still the potter , so the potter addressed the essayists and we do not know whether the presidents addressed the essayists .",potter expected presidents potter potter addressed essayists not know presidents addressed essayists
8052,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the psychiatrist that contacted the technologist addressed the potter .,the technologist addressed the potter .,"the psychiatrist that contacted the technologist is still the psychiatrist , so the psychiatrist addressed the potter and we do not know whether the technologist addressed the potter .",psychiatrist contacted technologist psychiatrist psychiatrist addressed potter not know technologist addressed potter
8053,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the colorists that advised the singer affected the illustrators .,the singer affected the illustrators .,"the colorists that advised the singer are still the colorists , so the colorists affected the illustrators and we do not know whether the singer affected the illustrators .",colorists advised singer colorists colorists affected illustrators not know singer affected illustrators
8054,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the administrator that admired the president encouraged the professor .,the president encouraged the professor .,"the administrator that admired the president is still the administrator , so the administrator encouraged the professor and we do not know whether the president encouraged the professor .",administrator admired president administrator administrator encouraged professor not know president encouraged professor
8055,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the singer that disturbed the architect expected the baker .,the architect expected the baker .,"the singer that disturbed the architect is still the singer , so the singer expected the baker and we do not know whether the architect expected the baker .",singer disturbed architect singer singer expected baker not know architect expected baker
8056,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the colorists that expected the dancer admired the architects .,the dancer admired the architects .,"the colorists that expected the dancer are still the colorists , so the colorists admired the architects and we do not know whether the dancer admired the architects .",colorists expected dancer colorists colorists admired architects not know dancer admired architects
8057,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the stylist that admired the counselor advised the professors .,the counselor advised the professors .,"the stylist that admired the counselor is still the stylist , so the stylist advised the professors and we do not know whether the counselor advised the professors .",stylist admired counselor stylist stylist advised professors not know counselor advised professors
8058,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the technologist that addressed the psychologist expected the president .,the psychologist expected the president .,"the technologist that addressed the psychologist is still the technologist , so the technologist expected the president and we do not know whether the psychologist expected the president .",technologist addressed psychologist technologist technologist expected president not know psychologist expected president
8059,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the illustrator that addressed the essayists needed the stylist .,the essayists needed the stylist .,"the illustrator that addressed the essayists is still the illustrator , so the illustrator needed the stylist and we do not know whether the essayists needed the stylist .",illustrator addressed essayists illustrator illustrator needed stylist not know essayists needed stylist
8060,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the architects that expected the psychiatrists advised the colorist .,the psychiatrists advised the colorist .,"the architects that expected the psychiatrists are still the architects , so the architects advised the colorist and we do not know whether the psychiatrists advised the colorist .",architects expected psychiatrists architects architects advised colorist not know psychiatrists advised colorist
8061,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the administrators that thanked the photographer affected the strategists .,the photographer affected the strategists .,"the administrators that thanked the photographer are still the administrators , so the administrators affected the strategists and we do not know whether the photographer affected the strategists .",administrators thanked photographer administrators administrators affected strategists not know photographer affected strategists
8062,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the photographer that disturbed the stylists expected the architects .,the stylists expected the architects .,"the photographer that disturbed the stylists is still the photographer , so the photographer expected the architects and we do not know whether the stylists expected the architects .",photographer disturbed stylists photographer photographer expected architects not know stylists expected architects
8063,50, subsequence, sn_relative_clause_on_subject, 1,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.", N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the baker that encouraged the illustrators addressed the dancer .,the illustrators addressed the dancer .,"the baker that encouraged the illustrators is still the baker , so the baker addressed the dancer and we do not know whether the illustrators addressed the dancer .",baker encouraged illustrators baker baker addressed dancer not know illustrators addressed dancer
8160,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the penciller investigated in the school slept .,the penciller investigated in the school .,the penciller was investigated in the school and we do not know whether the penciller investigated in the school .,penciller investigated school not know penciller investigated school
8161,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the athlete helped in the school slept .,the athlete helped in the school .,the athlete was helped in the school and we do not know whether the athlete helped in the school .,athlete helped school not know athlete helped school
8162,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the photographer helped in the library panicked .,the photographer helped in the library .,the photographer was helped in the library and we do not know whether the photographer helped in the library .,photographer helped library not know photographer helped library
8163,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the psychologist investigated in the school performed .,the psychologist investigated in the school .,the psychologist was investigated in the school and we do not know whether the psychologist investigated in the school .,psychologist investigated school not know psychologist investigated school
8164,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the administrator investigated in the school appeared .,the administrator investigated in the school .,the administrator was investigated in the school and we do not know whether the administrator investigated in the school .,administrator investigated school not know administrator investigated school
8165,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the strategists helped in the school appeared .,the strategists helped in the school .,the strategists were helped in the school and we do not know whether the strategists helped in the school .,strategists helped school not know strategists helped school
8166,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the analysts helped in the library listened .,the analysts helped in the library .,the analysts were helped in the library and we do not know whether the analysts helped in the library .,analysts helped library not know analysts helped library
8167,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the penciller helped in the school listened .,the penciller helped in the school .,the penciller was helped in the school and we do not know whether the penciller helped in the school .,penciller helped school not know penciller helped school
8168,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the illustrators investigated in the school yelled .,the illustrators investigated in the school .,the illustrators were investigated in the school and we do not know whether the illustrators investigated in the school .,illustrators investigated school not know illustrators investigated school
8169,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the director investigated in the school laughed .,the director investigated in the school .,the director was investigated in the school and we do not know whether the director investigated in the school .,director investigated school not know director investigated school
8170,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the singer investigated in the library slept .,the singer investigated in the library .,the singer was investigated in the library and we do not know whether the singer investigated in the library .,singer investigated library not know singer investigated library
8171,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the psychologist investigated in the school worked .,the psychologist investigated in the school .,the psychologist was investigated in the school and we do not know whether the psychologist investigated in the school .,psychologist investigated school not know psychologist investigated school
8172,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the essayist helped in the school resigned .,the essayist helped in the school .,the essayist was helped in the school and we do not know whether the essayist helped in the school .,essayist helped school not know essayist helped school
8173,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the lawyers helped in the school yelled .,the lawyers helped in the school .,the lawyers were helped in the school and we do not know whether the lawyers helped in the school .,lawyers helped school not know lawyers helped school
8174,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the analysts investigated in the school laughed .,the analysts investigated in the school .,the analysts were investigated in the school and we do not know whether the analysts investigated in the school .,analysts investigated school not know analysts investigated school
8175,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the strategists investigated in the library performed .,the strategists investigated in the library .,the strategists were investigated in the library and we do not know whether the strategists investigated in the library .,strategists investigated library not know strategists investigated library
8176,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the psychologist helped in the library waited .,the psychologist helped in the library .,the psychologist was helped in the library and we do not know whether the psychologist helped in the library .,psychologist helped library not know psychologist helped library
8177,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the athletes helped in the library panicked .,the athletes helped in the library .,the athletes were helped in the library and we do not know whether the athletes helped in the library .,athletes helped library not know athletes helped library
8178,51, subsequence, sn_past_participle, 0,neutral, the N1 Vpp1 in the Nlocation2 Vi2., the N1 Vpp1 in the Nlocation2., the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2., N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the lawyers investigated in the library died .,the lawyers investigated in the library .,the lawyers were investigated in the library and we do not know whether the lawyers investigated in the library .,lawyers investigated library not know lawyers investigated library
