guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
6766,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the managers deceived the presidents who recommended the technologists .,the managers deceived the presidents .,the presidents who recommended the technologists are still the presidents .,presidents recommended technologists presidents
6767,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the curators thanked the essayists who affected the managers .,the curators thanked the essayists .,the essayists who affected the managers are still the essayists .,essayists affected managers essayists
6768,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the technicians helped the artists who supported the programmers .,the technicians helped the artists .,the artists who supported the programmers are still the artists .,artists supported programmers artists
6769,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the writer addressed the stylists who needed the artist .,the writer addressed the stylists .,the stylists who needed the artist are still the stylists .,stylists needed artist stylists
6770,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the technologist recommended the director who needed the scientists .,the technologist recommended the director .,the director who needed the scientists is still the director .,director needed scientists director
6771,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the dancer deceived the stylist who supported the psychiatrists .,the dancer deceived the stylist .,the stylist who supported the psychiatrists is still the stylist .,stylist supported psychiatrists stylist
6772,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the athlete introduced the writer who helped the judges .,the athlete introduced the writer .,the writer who helped the judges is still the writer .,writer helped judges writer
6773,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the curator offended the judge who mentioned the dancer .,the curator offended the judge .,the judge who mentioned the dancer is still the judge .,judge mentioned dancer judge
6774,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the students recommended the judges who addressed the technician .,the students recommended the judges .,the judges who addressed the technician are still the judges .,judges addressed technician judges
6775,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the judges thanked the musicians who introduced the director .,the judges thanked the musicians .,the musicians who introduced the director are still the musicians .,musicians introduced director musicians
6776,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the engineer deceived the student who introduced the banker .,the engineer deceived the student .,the student who introduced the banker is still the student .,student introduced banker student
6777,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the judge deceived the directors who addressed the artists .,the judge deceived the directors .,the directors who addressed the artists are still the directors .,directors addressed artists directors
6778,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the curator recommended the photographer who mentioned the bankers .,the curator recommended the photographer .,the photographer who mentioned the bankers is still the photographer .,photographer mentioned bankers photographer
6779,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the senators deceived the colorist who addressed the director .,the senators deceived the colorist .,the colorist who addressed the director is still the colorist .,colorist addressed director colorist
6780,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the bankers thanked the photographer who deceived the senators .,the bankers thanked the photographer .,the photographer who deceived the senators is still the photographer .,photographer deceived senators photographer
6781,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the artists offended the banker who helped the scientist .,the artists offended the banker .,the banker who helped the scientist is still the banker .,banker helped scientist banker
6782,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the student thanked the senator who supported the colorists .,the student thanked the senator .,the senator who supported the colorists is still the senator .,senator supported colorists senator
6783,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the author recommended the athlete who affected the programmer .,the author recommended the athlete .,the athlete who affected the programmer is still the athlete .,athlete affected programmer athlete
6880,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the senators thanked the stylist next to the scientist .,the senators thanked the stylist .,the stylist next to the scientist is still the stylist .,stylist scientist stylist
6881,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the psychiatrist thanked the banker in front of the judge .,the psychiatrist thanked the banker .,the banker in front of the judge is still the banker .,banker judge banker
6882,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the photographer introduced the presidents in front of the directors .,the photographer introduced the presidents .,the presidents in front of the directors are still the presidents .,presidents directors presidents
6883,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the dancers introduced the writer in front of the banker .,the dancers introduced the writer .,the writer in front of the banker is still the writer .,writer banker writer
6884,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the dancer thanked the students next to the technicians .,the dancer thanked the students .,the students next to the technicians are still the students .,students technicians students
6885,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the technologists addressed the dancers next to the students .,the technologists addressed the dancers .,the dancers next to the students are still the dancers .,dancers students dancers
6886,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the essayists introduced the writer in front of the artists .,the essayists introduced the writer .,the writer in front of the artists is still the writer .,writer artists writer
6887,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the judge deceived the workers in front of the presidents .,the judge deceived the workers .,the workers in front of the presidents are still the workers .,workers presidents workers
6888,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the psychiatrist mentioned the pencillers next to the stylist .,the psychiatrist mentioned the pencillers .,the pencillers next to the stylist are still the pencillers .,pencillers stylist pencillers
6889,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the managers thanked the senator next to the dancers .,the managers thanked the senator .,the senator next to the dancers is still the senator .,senator dancers senator
6890,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the penciller addressed the directors in front of the artists .,the penciller addressed the directors .,the directors in front of the artists are still the directors .,directors artists directors
6891,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the artist offended the senators in front of the essayists .,the artist offended the senators .,the senators in front of the essayists are still the senators .,senators essayists senators
6892,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the pencillers addressed the scientists in front of the programmer .,the pencillers addressed the scientists .,the scientists in front of the programmer are still the scientists .,scientists programmer scientists
6893,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the presidents deceived the worker in front of the scientists .,the presidents deceived the worker .,the worker in front of the scientists is still the worker .,worker scientists worker
6894,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the penciller supported the technician next to the artist .,the penciller supported the technician .,the technician next to the artist is still the technician .,technician artist technician
6895,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the penciller affected the writer next to the judge .,the penciller affected the writer .,the writer next to the judge is still the writer .,writer judge writer
6896,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the pencillers helped the bankers next to the curators .,the pencillers helped the bankers .,the bankers next to the curators are still the bankers .,bankers curators bankers
6897,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the managers thanked the dancers next to the bankers .,the managers thanked the dancers .,the dancers next to the bankers are still the dancers .,dancers bankers dancers
6898,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the psychiatrist thanked the musicians in front of the president .,the psychiatrist thanked the musicians .,the musicians in front of the president are still the musicians .,musicians president musicians
6899,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the technologists introduced the workers in front of the athletes .,the technologists introduced the workers .,the workers in front of the athletes are still the workers .,workers athletes workers
6900,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the colorist mentioned the engineer next to the artists .,the colorist mentioned the engineer .,the engineer next to the artists is still the engineer .,engineer artists engineer
6901,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the dancer introduced the scientist next to the worker .,the dancer introduced the scientist .,the scientist next to the worker is still the scientist .,scientist worker scientist
6902,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the essayists supported the engineers next to the judges .,the essayists supported the engineers .,the engineers next to the judges are still the engineers .,engineers judges engineers
6903,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the essayists helped the senators in front of the athletes .,the essayists helped the senators .,the senators in front of the athletes are still the senators .,senators athletes senators
6904,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the author recommended the senators next to the essayists .,the author recommended the senators .,the senators next to the essayists are still the senators .,senators essayists senators
6905,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the athlete mentioned the technicians in front of the stylist .,the athlete mentioned the technicians .,the technicians in front of the stylist are still the technicians .,technicians stylist technicians
6906,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the musician mentioned the judges next to the stylists .,the musician mentioned the judges .,the judges next to the stylists are still the judges .,judges stylists judges
6907,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the managers needed the author in front of the musicians .,the managers needed the author .,the author in front of the musicians is still the author .,author musicians author
6908,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the workers deceived the artists in front of the essayist .,the workers deceived the artists .,the artists in front of the essayist are still the artists .,artists essayist artists
6909,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the athlete supported the technologist next to the directors .,the athlete supported the technologist .,the technologist next to the directors is still the technologist .,technologist directors technologist
6910,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the colorist helped the athlete in front of the photographers .,the colorist helped the athlete .,the athlete in front of the photographers is still the athlete .,athlete photographers athlete
6911,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the writers thanked the manager in front of the stylist .,the writers thanked the manager .,the manager in front of the stylist is still the manager .,manager stylist manager
6912,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the worker recommended the writer in front of the bankers .,the worker recommended the writer .,the writer in front of the bankers is still the writer .,writer bankers writer
6913,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the engineer deceived the senators next to the psychiatrists .,the engineer deceived the senators .,the senators next to the psychiatrists are still the senators .,senators psychiatrists senators
6914,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the athletes helped the penciller in front of the judges .,the athletes helped the penciller .,the penciller in front of the judges is still the penciller .,penciller judges penciller
6915,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the photographers mentioned the artist in front of the musician .,the photographers mentioned the artist .,the artist in front of the musician is still the artist .,artist musician artist
6916,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the curators offended the musician next to the technicians .,the curators offended the musician .,the musician next to the technicians is still the musician .,musician technicians musician
6917,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the technician recommended the artist next to the president .,the technician recommended the artist .,the artist next to the president is still the artist .,artist president artist
6918,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the programmers supported the artists in front of the scientists .,the programmers supported the artists .,the artists in front of the scientists are still the artists .,artists scientists artists
6919,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the colorists mentioned the essayists next to the judge .,the colorists mentioned the essayists .,the essayists next to the judge are still the essayists .,essayists judge essayists
6920,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the pencillers mentioned the manager next to the engineers .,the pencillers mentioned the manager .,the manager next to the engineers is still the manager .,manager engineers manager
6921,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the directors needed the managers next to the stylists .,the directors needed the managers .,the managers next to the stylists are still the managers .,managers stylists managers
6922,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the author recommended the stylist in front of the photographer .,the author recommended the stylist .,the stylist in front of the photographer is still the stylist .,stylist photographer stylist
6923,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the engineers supported the artists in front of the technologist .,the engineers supported the artists .,the artists in front of the technologist are still the artists .,artists technologist artists
6924,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the banker mentioned the authors next to the psychiatrists .,the banker mentioned the authors .,the authors next to the psychiatrists are still the authors .,authors psychiatrists authors
6925,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the psychiatrists offended the technicians in front of the engineers .,the psychiatrists offended the technicians .,the technicians in front of the engineers are still the technicians .,technicians engineers technicians
6926,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the colorists thanked the senator in front of the programmer .,the colorists thanked the senator .,the senator in front of the programmer is still the senator .,senator programmer senator
6927,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the scientists offended the psychiatrist in front of the stylist .,the scientists offended the psychiatrist .,the psychiatrist in front of the stylist is still the psychiatrist .,psychiatrist stylist psychiatrist
6928,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the directors introduced the colorists next to the programmer .,the directors introduced the colorists .,the colorists next to the programmer are still the colorists .,colorists programmer colorists
6929,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the stylist offended the colorist next to the senator .,the stylist offended the colorist .,the colorist next to the senator is still the colorist .,colorist senator colorist
6930,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the workers addressed the pencillers in front of the essayists .,the workers addressed the pencillers .,the pencillers in front of the essayists are still the pencillers .,pencillers essayists pencillers
6931,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the writers needed the president next to the managers .,the writers needed the president .,the president next to the managers is still the president .,president managers president
6932,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the artist offended the dancers in front of the psychiatrists .,the artist offended the dancers .,the dancers in front of the psychiatrists are still the dancers .,dancers psychiatrists dancers
